1.248159060878704594e+02,-8.861860442859877196e+01,6.550139965374602014e+01,4.257552089330215495e+01,-4.577246781283795940e+01,-7.191181051488479170e+01,-3.242889175061233686e+01,2.904932764661728584e+01,7.401491309071528235e+01,-3.308675499784549601e+01,-6.369586430601333227e+00,8.547277109133577255e+01,3.999358155005801052e+01,-2.659245387560877560e+01,4.155699816158787741e+01,-2.814870925254131606e+01
1.340408276591292633e+02,-9.319644669609934340e+01,5.781937562970686173e+01,6.389460489091298712e+01,-4.046375424410298649e+01,-8.020967283954139759e+01,-7.513280146722073560e+00,2.294785916658388558e+01,7.772614323546589787e+01,-3.005615292780882086e+01,3.910909803906345683e+00,7.452536552394440150e+01,3.478639043575000045e+01,-2.371778367750817651e+01,5.019897107355247812e+01,-2.776227036535565063e+01
5.154192316349427472e+01,-4.047462653881256500e+01,4.011382348131944298e+01,2.092581432130442209e+01,-3.618378790381778742e+01,-3.803615012278042684e+01,-1.121913377148583280e+01,1.932829635219577469e+01,4.618069069154063300e+01,-1.056083778152649622e+01,-1.157578680148639272e+01,5.692196323731273111e+01,3.143040322863265601e+01,-1.542427921066425611e+01,2.748032473271616638e+01,-1.368549554099372401e+01
7.203791188712318672e+01,-5.603942823964701603e+01,4.875198746870514555e+01,4.015359281510539091e+01,-3.228923825665967939e+01,-4.580402562839142178e+01,-5.364750057700973684e+00,1.476237678280440946e+01,5.582330958708488566e+01,-2.120096350484560688e+01,-1.373002985382868424e+01,6.027022339222327219e+01,3.419089981465546657e+01,-2.162364435732674295e+01,2.693071274358997513e+01,-2.127158067363924587e+01
1.474935620951441990e+02,-8.638413445563757875e+01,5.188867920047999149e+01,4.740429122188947986e+01,-4.717621472232077906e+01,-7.592160455407388042e+01,-3.257715260252753353e+01,3.465488585942768651e+01,7.627641254025631667e+01,-4.285144257722191696e+01,8.808477468242204012e+00,7.977398068782126472e+01,4.644870260363273218e+01,-4.486583280026621168e+01,4.025576798998143602e+01,-2.879179477335533832e+01
1.098451182090532257e+02,-8.106302974854123988e+01,5.481023265865519534e+01,4.977576105860301681e+01,-4.840332298331914274e+01,-5.970985054478537535e+01,-2.059663845846583285e+01,1.935136669196090153e+01,6.759037484694205489e+01,-2.308760955283526073e+01,-2.100890387621818078e+01,7.112584012828547486e+01,2.974698025491035125e+01,-1.004898921090427599e+01,4.715837403831609009e+01,-2.392039006350129426e+01
1.403858897495334475e+02,-8.765268099855613571e+01,5.330899683474945761e+01,5.050039857793194642e+01,-3.867309330360144060e+01,-7.483923419118902132e+01,-2.969060048351411041e+01,3.091427425399407269e+01,7.210781984697973712e+01,-3.833115798884675485e+01,1.396759633785366717e+00,7.818359343877014567e+01,3.885743183698374281e+01,-3.071636823108642389e+01,4.124449886375879970e+01,-2.928614679510336316e+01
1.540069441790903682e+02,-1.027910077949690759e+02,7.408330755307115112e+01,6.674747767642416818e+01,-4.502389445205042051e+01,-7.792146214472587928e+01,-3.152231343009283648e+01,2.879505087242315398e+01,8.638620923970451315e+01,-6.400855282695567894e+01,-1.177415798034464878e+01,9.683918024631016408e+01,5.098168259372588551e+01,-2.975554171278631799e+01,3.807183495366731307e+01,-2.846283094906380740e+01
1.543314866275927386e+02,-9.370990353562716280e+01,6.136362576896091525e+01,5.748693944393408373e+01,-5.092196127669422623e+01,-6.820282635098391211e+01,-4.341397732807200782e+01,2.941123722605772528e+01,8.354100731017575754e+01,-5.056948578101742697e+01,-2.873631152821771195e+01,8.435638391906459788e+01,4.744401431009157477e+01,-2.300164240144034267e+01,4.850625119486139880e+01,-2.766629755999008822e+01
1.584296271497863131e+02,-1.016240695938524965e+02,5.925855562403889820e+01,4.834842721733427595e+01,-5.464628185799577409e+01,-8.134657883156542368e+01,-4.087649028890002967e+01,2.906141135248656937e+01,8.105317335753532859e+01,-3.670539726928422652e+01,3.876607426459351746e+00,7.795698534902028598e+01,4.001679175396386512e+01,-4.079955354649156618e+01,4.974927131873661779e+01,-2.749035933192660153e+01
1.268254506272583910e+02,-8.071285400486156902e+01,6.147598886502481008e+01,5.546974754821578557e+01,-4.539932709609115591e+01,-6.143039790252056065e+01,-2.992576593807057606e+01,2.644901983802940393e+01,7.681506764585201097e+01,-3.936387953035363552e+01,-3.278309582184907356e+01,8.230342587473482752e+01,4.467994194913314487e+01,-1.194619737914355717e+01,4.447407337504026259e+01,-2.787995711093201479e+01
1.291987561388273775e+02,-7.903438070777197311e+01,5.653455308763184206e+01,4.161444758016443046e+01,-5.043308572952037849e+01,-5.769612521057312904e+01,-4.061445377671611823e+01,2.741736881467870646e+01,7.476182687139731797e+01,-3.578011154917238201e+01,-2.654402270548571607e+01,7.281814799712095976e+01,4.539651483560983536e+01,-3.610402176837378363e+01,3.861768224212507050e+01,-2.669912511145610523e+01
1.296548089405041253e+02,-9.285358888730483784e+01,6.344849767714499222e+01,4.184695492061732125e+01,-5.257221025619626431e+01,-7.020155802430100778e+01,-3.680409148258565466e+01,2.409560789864271868e+01,7.850617626609974309e+01,-3.025906175285745903e+01,-7.778366811648003143e+00,7.400195406558468392e+01,4.147803510033495655e+01,-4.161056210666519917e+01,4.567287774773893005e+01,-2.615011058032917646e+01
7.683569879631019717e+01,-4.612013575399448939e+01,5.105141166784937212e+01,9.578542999570078820e+00,-5.369584572660649258e+01,-3.991865136377016654e+01,-3.855889224364490531e+01,3.130423485565301789e+01,5.334274111884437275e+01,-2.108235182865678681e+01,-1.469871532545308135e+01,7.748487076531453965e+01,4.933877770502882498e+01,-3.798703564363390228e+01,1.573123989049505589e+01,-2.355689058308676564e+01
1.709233614811465429e+02,-9.141870332124024401e+01,5.773972587573191362e+01,5.817689158361102386e+01,-5.012035387825326183e+01,-7.571850822582334217e+01,-4.394176413068117171e+01,4.267610002873541220e+01,7.935277730777305294e+01,-5.878849041206841974e+01,-9.639437035993120517e+00,9.782877566654921964e+01,4.927629275368661865e+01,-2.214225287345487914e+01,3.959044344603790933e+01,-2.852182579747055868e+01
1.259496627063583389e+02,-7.899008679582757964e+01,5.402020077344165117e+01,5.788689442846468580e+01,-5.417009120507641029e+01,-6.179306474967156504e+01,-1.907617859438253660e+01,2.507905775500231726e+01,6.862841950379282707e+01,-3.625291563459197164e+01,-2.115739365382937365e+01,8.315937327707200666e+01,3.932342223311047036e+01,-8.520839527321218299e+00,4.013213722495558500e+01,-2.742473058623717463e+01
1.506217489888813930e+02,-9.152570295636412823e+01,5.981586706674507781e+01,5.572110397619302091e+01,-5.178506228837498071e+01,-7.509249702196193255e+01,-3.373797371573525794e+01,3.010275358667797363e+01,8.253278048540384759e+01,-4.825550755726244745e+01,-8.910369209672678537e+00,8.243652652759595867e+01,4.931596375802507737e+01,-3.306418133949732407e+01,4.415783166007387450e+01,-2.797214335461992363e+01
8.806450773516162656e+01,-7.447637583977649456e+01,6.036303672486042871e+01,2.675116868219789623e+01,-4.528589384636286042e+01,-5.286296310672294396e+01,-3.189931037281725779e+01,1.636389209245438181e+01,6.885470592181111726e+01,-1.027212137474522002e+01,-2.259564664884513263e+01,6.074356261962183368e+01,3.604436077358649015e+01,-3.626369708033178796e+01,4.422220250343123382e+01,-2.160948999812713467e+01
1.184021373935323425e+02,-8.974842984991435912e+01,6.034381663330631085e+01,4.587594393016014749e+01,-5.113351127346962244e+01,-6.713157062815794518e+01,-2.722790561187972003e+01,1.811309716980091622e+01,7.556509023101335742e+01,-2.595447122074113011e+01,-1.228603836683858930e+01,6.707476853255434435e+01,3.802155307333227796e+01,-3.101651832253870111e+01,5.011733447588923696e+01,-2.559081685225985225e+01
1.536321878786620800e+02,-1.011430230228177294e+02,6.341618014072888343e+01,6.862299218855415006e+01,-4.702759629244406625e+01,-8.604433470459477462e+01,-2.038577646071464144e+01,2.778966710215277658e+01,8.594677429805737745e+01,-5.033139297522697575e+01,3.866392053192238443e+00,8.601567039092009281e+01,4.549756261869880802e+01,-3.031612671726901453e+01,4.923828606903851579e+01,-2.889523877286051601e+01
1.401050551011092011e+02,-8.478204706637045263e+01,5.635641726048104516e+01,4.193498699105174410e+01,-5.654261527397826370e+01,-6.320495484904650141e+01,-4.474021180788767538e+01,3.048882273736633408e+01,7.320337894956247737e+01,-3.943751954595352771e+01,-1.697159491625969352e+01,8.174711100435402500e+01,4.361009040139682469e+01,-3.038929845602785207e+01,3.995800510758908075e+01,-2.718968111584407055e+01
1.456135258651989659e+02,-8.670163761024258520e+01,4.935962633079952866e+01,6.315648088798890569e+01,-4.853426143001372139e+01,-6.844467751209140260e+01,-2.779208157818507985e+01,2.831802813372911842e+01,7.568633945178223144e+01,-4.410351864084975659e+01,-2.123313413087716484e+01,8.043946216938266502e+01,3.815150692234625041e+01,-6.732869686122657349e+00,5.310909019700282130e+01,-2.810976043246855127e+01
1.398307412346054548e+02,-9.817882747304443569e+01,5.813393284084384760e+01,5.968641709330675127e+01,-4.369456634079922708e+01,-7.649780380167213423e+01,-2.727149540670141192e+01,2.369312753182434150e+01,7.825704095981379282e+01,-3.806613447406129325e+01,-8.551836567796549105e+00,7.567014619346234383e+01,3.424993316289702960e+01,-2.226632311406844877e+01,5.533835116993817138e+01,-2.767981171497433834e+01
1.299908612067303011e+02,-9.674807931131367411e+01,5.907384330773030712e+01,5.107318733720337178e+01,-5.661334191748486688e+01,-7.556250030247919369e+01,-2.082789675476965385e+01,1.608174125376147146e+01,8.228656811716223274e+01,-2.377686868362316730e+01,-2.170677479122178344e+00,6.452902156268572753e+01,3.940916415679903650e+01,-3.765721328371108712e+01,5.732659128722929864e+01,-2.587317843768835601e+01
9.908921123410726750e+01,-5.886093967939941507e+01,4.540679142245163291e+01,4.670219502165062408e+01,-4.554737563551226032e+01,-5.256960176513414496e+01,-1.030819837809042738e+01,2.547432661481483862e+01,5.855365487899906185e+01,-3.127577277307628378e+01,-9.078467714483947404e+00,7.498191813030855712e+01,4.053057265520324393e+01,-1.816528179418736499e+01,2.654061037331628725e+01,-2.680601008050789957e+01
1.446257106834079593e+02,-8.551811725146345111e+01,5.413095380805097534e+01,4.530195383595951597e+01,-5.672507709031621914e+01,-7.148377040312517749e+01,-3.318094485779287339e+01,3.582364526289909179e+01,7.169108034653946504e+01,-2.861072072123898735e+01,-3.847857293766256515e+00,8.464023847412551049e+01,3.871788990814002318e+01,-2.316120866403244349e+01,4.323051306106500391e+01,-2.774981125411590099e+01
1.254039344095195361e+02,-9.160597431462093709e+01,6.578442762839053159e+01,4.911708085132870849e+01,-4.420818764500168641e+01,-6.773953072108041340e+01,-3.208068544707349190e+01,2.389665310267474396e+01,7.653527092059201209e+01,-3.366940008900254355e+01,-1.673045633509779151e+01,8.034501703205880574e+01,3.839733550365355086e+01,-2.525878691325495851e+01,4.582783533952267163e+01,-2.661667814746957461e+01
7.784912311756615111e+01,-5.924223074846701564e+01,5.428441008997155848e+01,2.813210674871750072e+01,-4.838109247901613230e+01,-4.763876686948492534e+01,-2.261486861584539554e+01,2.002779512712667653e+01,6.099225366370615120e+01,-2.672887047465187038e+01,-1.304377913528196054e+01,6.931442396197212474e+01,4.451995975700961594e+01,-2.986858154652377095e+01,2.849733842286673990e+01,-1.831343721172981276e+01
1.470116291589355342e+02,-7.507717413355956637e+01,5.367304268634904929e+01,6.359163463259402960e+01,-4.651791660428691699e+01,-6.242758589280371950e+01,-2.931558885517385704e+01,3.094175393884576764e+01,8.171120310207145110e+01,-6.451305896718506006e+01,-2.392133117045964852e+01,8.222970601826190773e+01,6.003227906938844427e+01,-3.520710104296370702e+01,3.461403184469993022e+01,-2.911044410836105456e+01
1.503884711164583337e+02,-9.335361732892214093e+01,6.418240329865652427e+01,5.918341713007674088e+01,-4.872386172389495584e+01,-8.145510023040650083e+01,-2.643094358317782877e+01,3.735277291161948909e+01,8.520354586497238358e+01,-4.552608361153420446e+01,-1.547540178209898087e+00,9.324100154218248804e+01,5.154584172738645265e+01,-3.289951535602221355e+01,4.467799974966951027e+01,-2.896239656723243883e+01
1.199870824945701173e+02,-9.066259457116380815e+01,6.431020327031143324e+01,5.146387185464217850e+01,-5.488399887892029483e+01,-6.625566259101503874e+01,-2.619860017539639330e+01,1.932730731316472728e+01,7.463722445746579126e+01,-3.323042276081525870e+01,-1.697610869855685323e+01,7.896163975189831774e+01,3.836713694709776945e+01,-2.415458372548573251e+01,4.587961817154272381e+01,-2.546352596746149644e+01
1.020002439581192704e+02,-7.510483171822009751e+01,6.142690586368779293e+01,3.698782986243259785e+01,-4.282086446493317311e+01,-5.641126330126983390e+01,-3.015131490483610577e+01,2.269158677380964662e+01,7.278069691877722391e+01,-2.480769194746490314e+01,-2.437426953089191173e+01,6.926672090404075277e+01,4.354719750660306232e+01,-2.848472658592455176e+01,4.132526372960440142e+01,-2.559124367274903733e+01
1.069844479505539852e+02,-8.021046626691173742e+01,5.622983050608461753e+01,3.395079090299985580e+01,-4.671149762460554911e+01,-5.777762429745504136e+01,-3.809605156992476083e+01,1.732458147580036112e+01,7.233087653565756625e+01,-2.042336549315831817e+01,-2.694175378038593749e+01,6.139289164329228754e+01,3.636472595160187637e+01,-2.836951921796648790e+01,4.900534586122359570e+01,-2.301992118172264412e+01
1.348348471937726458e+02,-8.005212397837071592e+01,5.150142589703869334e+01,4.588404644691114243e+01,-4.643652535317470864e+01,-6.830463611577803817e+01,-3.255228610100883913e+01,3.314810918030069331e+01,7.281047927196874525e+01,-3.312790369635827403e+01,-7.667067425985520934e+00,7.719213753359882446e+01,4.149920013345613512e+01,-2.405822884198694922e+01,4.568263392632555053e+01,-2.704551477546899108e+01
1.340614000938822983e+02,-9.626011479305051921e+01,5.593487108993244306e+01,5.751822767439716699e+01,-5.244415334542021867e+01,-7.762971986279923442e+01,-1.695239218096667599e+01,1.934147641661253658e+01,7.589271783073009203e+01,-3.039703688811380999e+01,3.001442838375078193e+00,7.341632996135153633e+01,3.384975650884334897e+01,-2.176095970552211512e+01,5.282383213367158703e+01,-2.702583374849675479e+01
1.573424502738616013e+02,-9.230837254926012747e+01,5.430860588169126402e+01,6.427496405935129076e+01,-5.206933222530653893e+01,-7.681705354105909578e+01,-2.697053847911081448e+01,3.021475345283747416e+01,8.324677930020150995e+01,-5.157062309282756019e+01,-5.726147399820455064e+00,8.262130867565376491e+01,4.874260240903351615e+01,-3.146534275003651260e+01,4.769720501150204939e+01,-2.888463233346846337e+01
1.450215160349670498e+02,-8.073774843912312349e+01,5.639057821476694699e+01,5.957215222159739909e+01,-5.666306469362648812e+01,-6.490927324349240735e+01,-2.740672517142330378e+01,3.022754986448279979e+01,8.209917884112169872e+01,-4.829343374929093358e+01,-2.287145855832853059e+01,8.274629843054964340e+01,5.578123663686530875e+01,-2.968810749899662227e+01,4.041310356675655413e+01,-2.780518235066395860e+01
1.661559713071672775e+02,-1.015568615167737363e+02,5.782822530114947313e+01,6.904723831786100163e+01,-4.512313727802285968e+01,-8.340543236481553890e+01,-3.014782958906145183e+01,3.401085180146647247e+01,8.898184071513382776e+01,-3.907682760682222778e+01,-1.911458390347861780e+01,8.520173111779804742e+01,4.054418373543991549e+01,-1.394870943570125021e+01,6.360482189281594145e+01,-2.585568502697460147e+01
1.411385502629663620e+02,-8.613204613780008856e+01,6.111910856619572741e+01,4.478898505280135112e+01,-5.151096658061623401e+01,-6.797280031001047007e+01,-3.817085490328349806e+01,3.055098442648894874e+01,7.991503549920074079e+01,-3.668644071775558047e+01,-1.400765238905059640e+01,7.814319871104163440e+01,4.873692960164769516e+01,-4.050144777345754221e+01,4.136315305354898442e+01,-2.747465740229316467e+01
1.306265318152351256e+02,-8.867549132677476109e+01,5.809784819551563828e+01,5.131261654175244757e+01,-4.900779284168734051e+01,-7.120175959945530053e+01,-2.683765755386973950e+01,2.142576678349594488e+01,8.495280457845808542e+01,-2.150164114104759960e+01,-2.280034814951110178e+01,6.467079108184232439e+01,4.136137926952808641e+01,-3.675304929000244414e+01,5.733432681262267749e+01,-2.473722978456630273e+01
1.443893006242315664e+02,-9.815837495610144003e+01,5.052201087131140866e+01,6.930119848296004648e+01,-5.162307969247468264e+01,-7.348714809633322886e+01,-1.890362626981948324e+01,1.465510920132040340e+01,8.193274723399413517e+01,-3.379537563469457950e+01,-1.521993836989243043e+01,6.219017264566786451e+01,3.245629893280395351e+01,-2.090969694196022388e+01,6.338100214655785436e+01,-2.574030132777024349e+01
1.280107482859472725e+02,-8.441062428753546953e+01,5.788456542087648415e+01,5.733457415217111475e+01,-4.975275724607327987e+01,-6.515728243852370838e+01,-2.187632288753900411e+01,2.443842163908762899e+01,6.813695947137682651e+01,-4.070798563705381667e+01,-1.151457911567765890e+01,8.413694768594690743e+01,3.818820515740693367e+01,-1.563619729907804334e+01,3.602967324515554992e+01,-2.927898372235168267e+01
1.346841854973301054e+02,-8.194917458693014112e+01,6.038229650656120384e+01,5.594091064641522593e+01,-4.801167553311370995e+01,-6.636731621388690883e+01,-2.701122624035385655e+01,2.656924173976962322e+01,8.015244395433782643e+01,-4.681290639229097650e+01,-1.598723884137821649e+01,7.774560441984046122e+01,5.216239311201705675e+01,-3.586225425825367097e+01,3.665955665756705173e+01,-2.775762649093635304e+01
1.358960541964789854e+02,-8.678606362787226658e+01,5.422462993546808008e+01,4.771065606230008171e+01,-4.745354731376028212e+01,-6.739481000620202167e+01,-3.862854174231100046e+01,2.873072203064537788e+01,7.181241889666773659e+01,-3.892515334639590918e+01,-1.539212735426833767e+01,8.205453931183990335e+01,3.666032851896631684e+01,-1.829078316433881568e+01,4.659233469643737635e+01,-2.805534638806860315e+01
1.200293982083310738e+02,-8.914487255563486201e+01,6.659090593981218831e+01,4.052175889702062506e+01,-4.987075978009562505e+01,-6.755600663564158026e+01,-3.547606712793854911e+01,2.428383983656418010e+01,7.716001778927459043e+01,-3.294411642595284917e+01,-1.416617659100096382e+01,8.134880374991155350e+01,4.372895965796382711e+01,-2.846349802614735225e+01,4.636149453548887323e+01,-2.676005874108115634e+01
1.007273502237947582e+02,-6.506819075601025304e+01,5.764353888373027957e+01,3.593785717619496012e+01,-5.099885766575701496e+01,-5.198255159037181272e+01,-3.210050958543342858e+01,2.575530958549343552e+01,7.233015886396214000e+01,-2.768396870347791605e+01,-3.152912793944271996e+01,7.525975370449408786e+01,5.032976960749460460e+01,-3.532262427164110363e+01,3.473477944799193295e+01,-2.398645526969652764e+01
1.162848946210427243e+02,-9.196295302087173695e+01,6.011462971871283401e+01,5.566765796887728612e+01,-4.722630302985092499e+01,-6.898500843693528850e+01,-1.644988841965682269e+01,1.936559249989362641e+01,6.928156080938883576e+01,-2.413617396718279906e+01,-1.194130350055295331e+01,7.771787118601253042e+01,2.574610335161575136e+01,-1.412328648247860752e+00,5.156705624639414509e+01,-2.646451252214931316e+01
1.341067707650444447e+02,-9.477144122290502537e+01,6.246754031853908629e+01,4.429088492319377934e+01,-5.397300170360681193e+01,-6.827672779293069993e+01,-3.962867329724146970e+01,2.498898158086650767e+01,7.817811728563469842e+01,-2.389982270925472108e+01,-2.007128168015789527e+01,7.420298960588566217e+01,3.569597226325220873e+01,-2.713804880704213929e+01,5.208511998209239380e+01,-2.497742879090194634e+01
1.086551505265997406e+02,-6.813230604017745407e+01,5.385495949794621140e+01,3.199811804658911285e+01,-5.149117278862508584e+01,-4.812729619884275678e+01,-3.808614761718875030e+01,2.584497236245246299e+01,6.370753043530011439e+01,-2.149550675911603648e+01,-3.143138479836180110e+01,7.138236565652354670e+01,3.742869555121357905e+01,-2.035308087604272131e+01,3.617603284123905638e+01,-2.400891999537793353e+01
1.331067349503522053e+02,-8.521748255028455787e+01,5.493285331941402205e+01,4.903445829123401012e+01,-4.584772886460240215e+01,-6.586074195964978628e+01,-3.346622572789623007e+01,2.713396843653955415e+01,7.165661811838383244e+01,-3.636452427057088954e+01,-1.536500761981308472e+01,7.854158715271957192e+01,3.729994446839103972e+01,-2.065866813202162788e+01,4.341880950515608362e+01,-2.844240231153573362e+01
1.328576616614815009e+02,-1.049828913993239041e+02,5.943974292827891759e+01,6.647294438566720487e+01,-4.163606974752570267e+01,-7.792281651317374269e+01,-1.776000904243958090e+01,1.328591485321267562e+01,8.123409335277753485e+01,-2.723246951383684689e+01,-1.712453452841182866e+01,6.717844762822399218e+01,2.437611095314929699e+01,-9.524685192512009735e+00,6.738399586278542586e+01,-2.568535079933800347e+01
1.395640662211712311e+02,-9.489578100447170073e+01,6.100310740157774347e+01,5.905788807101271942e+01,-4.219595105606195062e+01,-7.588506634203076828e+01,-2.488032316901341545e+01,2.568230729331583362e+01,8.153092578978413485e+01,-4.077042247929521324e+01,-9.076379724033865060e+00,7.938474953229055586e+01,4.147440396691167308e+01,-2.423286381295383762e+01,5.165436641065170420e+01,-2.739098691890949411e+01
1.490488925473143809e+02,-9.842704303328292781e+01,6.473169800398402174e+01,4.374631991640666939e+01,-5.315545682864448196e+01,-8.019517030198579732e+01,-4.116722299041491340e+01,3.760822822345004113e+01,8.167138497776112160e+01,-2.725792780826844108e+01,-4.089149268436018225e+00,8.788124373247157450e+01,4.141740947750059121e+01,-3.020521307947270984e+01,5.142219856877775896e+01,-2.675297148388538204e+01
1.227707926371956688e+02,-7.078454008303775424e+01,5.262035410756742237e+01,4.147528543348914098e+01,-5.302622071915214974e+01,-5.356565073980553393e+01,-3.578975635672955491e+01,3.070939548511318762e+01,6.458854577465950797e+01,-3.388918874887005472e+01,-2.593400564529303054e+01,8.178527735799637810e+01,4.009314422302975345e+01,-1.290492289756666011e+01,3.488072898384786669e+01,-2.680574069859561703e+01
1.280864700471298079e+02,-8.847001335435285796e+01,5.946814839726685875e+01,4.211619128486077557e+01,-5.142285247934111680e+01,-6.276575586932647610e+01,-4.171188477917684878e+01,2.455304380964689770e+01,7.394030008677424348e+01,-2.749021797822593172e+01,-2.349182602951046306e+01,7.499425501666812011e+01,3.582510792084007534e+01,-2.385772178718160674e+01,4.911847988776627005e+01,-2.611449744254220562e+01
1.043157400579625431e+02,-7.171183502914050223e+01,5.578976807895217860e+01,3.349666411453808479e+01,-4.732437003712564660e+01,-5.988342494839153574e+01,-1.854450281057073369e+01,2.555526055752269698e+01,5.938914199145024497e+01,-2.661445212664770210e+01,1.106217947805699886e+01,7.483070105471431077e+01,3.961709531884285695e+01,-3.743498772555575727e+01,2.102060468659076875e+01,-2.650970014279950604e+01
1.339266140316127576e+02,-8.072732494587485519e+01,6.207338268352961563e+01,3.564491300065164125e+01,-5.624954316300040347e+01,-6.122434819091201064e+01,-4.764369018452426729e+01,3.212902621546722770e+01,7.206903981089128308e+01,-3.840447894925701178e+01,-1.520618685464075348e+01,8.442298818392893622e+01,4.840732129379502879e+01,-3.679801987702866484e+01,3.071951163051893730e+01,-2.802779997414926427e+01
1.393993245532818435e+02,-8.759744427359508734e+01,5.596130266526034802e+01,6.381643262196273980e+01,-4.573762475299812991e+01,-7.234900407145786971e+01,-2.369168609816065540e+01,2.486162974792854641e+01,7.954091281901658306e+01,-5.260944003073898756e+01,-1.101835008740579447e+01,7.980944997041687827e+01,4.767959736065122200e+01,-2.016591227115587515e+01,4.428037548661201583e+01,-2.927727205641777886e+01
1.327384182016298553e+02,-9.155673734584131296e+01,6.024621303461647415e+01,4.690651500180521083e+01,-4.299072612500074086e+01,-7.097252908629212698e+01,-3.358481063095465657e+01,3.059020125536557089e+01,7.219729313998213627e+01,-2.685730783077906736e+01,-1.058463398722977722e+01,8.217981597707185415e+01,3.219449658225116906e+01,-1.420050254002982371e+01,4.861737694976559965e+01,-2.713040792708966720e+01
1.390758767224538701e+02,-8.871036140282078009e+01,5.816410105087040705e+01,5.274737256966258769e+01,-4.498650620546825962e+01,-6.937331746443661018e+01,-3.102491093490206708e+01,3.151090431894082400e+01,7.555249605761584064e+01,-3.361342876163793392e+01,-1.778949417071730466e+01,8.165894132884334056e+01,3.754521508097666072e+01,-1.696203688099778617e+01,4.672622382149556586e+01,-2.762886723696846758e+01
