-1.949639487466583165e-01,-1.278709966636815409e-01,1.465183542243152504e-01,-2.646294281244075675e-02,1.192131520974201719e-01,1.688367905064586394e-01,-1.834956268859534029e-02,-9.404519599817501296e-02,1.491430418890660192e-01,8.157262352707615044e-03,7.132772348468566226e-02,1.294422092737350649e-01,6.727388126852022754e-02,1.096615249080790978e-02,-3.171459045698642870e-02,6.785032255075015839e-02
6.135882493224326800e-02,-1.340520446656531250e-01,-2.881959612624470507e-02,-1.876230421675799953e-01,-1.409136388008607188e-01,2.325309885844608071e-01,1.506890668139907463e-01,1.613330690185172389e-01,-1.927121345337583502e-01,1.068981095928532750e-02,-1.282277828786640983e-01,6.517151440071793089e-02,-1.394534730575717751e-01,-7.800853259330912948e-02,-1.051426173282524329e-01,1.020914832007245032e-01
6.455128856303639362e-02,-1.229696209004091240e-01,-9.455961752908406681e-02,-2.886848140690426168e-01,1.972160350554237052e-01,6.185719765064834341e-02,1.461383187964853357e-02,9.793199504674834910e-02,1.733216886989822139e-02,1.336083958927860860e-01,-2.428006181522240729e-03,2.329065960075009101e-01,7.466805334448370357e-02,2.121672851599679943e-01,-4.398034660208455238e-02,-8.828570054545391288e-02
-1.720966727546032610e-02,2.963818739448447204e-01,-1.049495845178102793e-01,1.210704583047150784e-01,5.824432906100417834e-02,3.975788579526759979e-03,-6.074641172155702956e-02,3.568318963785735431e-02,1.372909210060255236e-01,8.105667159454509052e-02,-1.140657068751083220e-01,2.032622986311758140e-01,-1.590667647561002165e-02,-1.721488154320158573e-02,-3.363713789403833393e-02,7.040181615756087308e-02
-1.459688375611595534e-01,-1.188811215842095204e-01,8.055596342048030462e-03,1.938633004242297508e-02,-3.125389140124856108e-02,-2.531629087860237659e-01,-1.648018182518732888e-01,3.033169107845938225e-02,-1.480347426916810150e-02,3.195081073225320978e-01,-9.579428934406188090e-02,1.014242850576191901e-01,1.022499616711181891e-01,-7.735281618827026529e-02,-6.144746606471027236e-04,6.277568232948474436e-02
-1.872954233387238154e-01,-7.147749378329516790e-02,2.181015153974684428e-01,-5.959569168731324029e-02,-2.991338185635514235e-02,-6.166117955746586859e-02,3.279309110013275269e-02,5.953887799297231942e-02,-9.431010288325514246e-02,-6.043488845351592531e-02,-2.315312953143132679e-01,8.383623089147052010e-02,-1.222655977998074635e-02,1.178332905083044752e-01,1.114629301991368893e-01,4.056715404324332669e-02
-1.316419002984867415e-01,-6.058055596646427093e-02,1.075695077969845703e-01,3.174436708170800259e-01,-1.528134085708649781e-01,4.120265227079668996e-02,-1.118305360593816952e-02,-9.421686007956850406e-02,-1.746848997529371061e-01,-4.723392691502540514e-02,-3.290334572629798754e-02,6.621508614771262624e-02,1.031057961978167625e-01,1.325307981509097899e-01,-1.742952999497768829e-01,-5.759093988094297206e-02
-1.725416265182596609e-01,-1.424229809531888935e-01,1.791098449909038770e-01,3.828692543436144208e-02,1.034985886052930404e-01,2.157339051866856150e-01,6.215233345966823114e-02,-9.554464851004698667e-02,6.701310863112876215e-02,6.862263481808150711e-02,-7.796056761573984251e-02,2.338794828110291879e-01,-7.237067616320150276e-02,2.089721046063486576e-01,1.988035229958853289e-01,7.844609728174089386e-03
5.625271824491923089e-02,-1.260400982397603675e-01,-4.316190790087521406e-02,-2.275940202857515138e-01,-2.098251198963961561e-01,2.142556468384339829e-01,5.137350160025724172e-02,1.745062385955809814e-01,-1.494837239790379191e-01,1.610926818362568014e-01,-1.899441588139804127e-01,3.271042038734156554e-02,2.719988543322458124e-02,-1.945902896334993915e-01,-1.424392799322536651e-01,4.274807995513170422e-02
4.848477285078395260e-02,-6.889240342645103210e-02,-1.240037121745919263e-01,-3.085166275501518007e-01,1.205982884175443304e-01,1.295236742675650865e-01,-3.344242778714044684e-02,8.043742094711497925e-02,-1.055755450089541636e-01,2.713832367397432388e-01,-9.273371652771834894e-02,-1.083955573277354222e-02,-1.134525740797609483e-01,7.730241244647659271e-02,3.849321050682565359e-01,-7.211696016398742859e-02
-1.360883972324504303e-02,2.589311049024067835e-01,-8.304203945608544524e-02,9.494467308387279092e-02,7.450096509676736034e-02,6.429947911611245959e-02,-4.627626619037345651e-02,-3.303767424098081468e-02,8.569805898276310063e-02,-5.284829265028621881e-02,-1.396003616541156844e-01,3.819122781541678391e-01,2.366373505903708596e-02,-1.714204441746448038e-01,-2.025977681915931694e-02,-4.017880997422452333e-02
-1.215194007445819097e-01,-1.186092830128004511e-01,-1.065890659546733094e-02,1.166025572925178701e-02,-4.527306186582320813e-02,-2.173291724894874100e-01,-1.422780099806016108e-01,6.927170591656593712e-02,-1.465411055687500241e-01,4.181321621796959542e-01,-1.284207058773317867e-01,1.410521665530406824e-02,1.274464250241414132e-01,-1.310919142733463737e-03,1.486062706528940569e-01,2.600997963691045745e-01
-1.772180174584488399e-01,-6.092874848105738622e-02,1.609919853482832397e-01,-1.154496396682023335e-01,6.507186546969304097e-02,4.671263180952778260e-02,6.157531489386397494e-02,1.148248218723178365e-01,-5.932800010920603884e-02,-8.535992678755090213e-02,-9.582576184162817576e-03,1.098794888882550780e-01,5.344403768295641344e-02,2.414395663340669074e-01,-2.240987748155348902e-01,2.320563669786762304e-02
-1.757869483158727708e-01,-7.084088324818904950e-03,1.813566931490472600e-01,1.200795767755462734e-01,4.329221515454784175e-02,1.937965136744266015e-01,-5.068700706598538996e-02,-1.230027903409065815e-01,-1.697583797830951036e-01,9.372768733043268519e-02,-2.815865947125080482e-02,3.173080846641742388e-03,-6.554840538332608324e-02,-2.596337786380772394e-01,-2.357152439660115673e-01,-1.851913897206119153e-01
-1.700748805175989198e-01,-6.155081677124235595e-02,1.119487124043155174e-01,-5.125160840472455653e-02,1.806456273452639316e-01,1.726702921928536527e-01,6.868728636874210647e-02,-1.315365512684224802e-01,-3.642150837033419908e-02,9.129262011592842452e-02,2.933702572296205124e-01,-2.528437128024527136e-01,1.521344916738427144e-01,-1.902264780712662612e-02,-1.236268614431801638e-01,1.977073810806475596e-01
8.622683804744378511e-02,-5.361300026584473605e-02,-1.156241911777069198e-01,-1.193775772257035378e-01,-1.462408211261637669e-01,-2.010601588435203049e-02,7.735996000549011375e-02,1.117285370751923135e-01,-1.611945853189419020e-01,-2.246470318826244428e-01,-1.543582296817485600e-01,7.603065559727296627e-03,-4.768301415709772645e-02,-2.229954340657091250e-01,-1.365578436924333276e-02,4.306263617893082984e-02
1.010775500854013825e-01,-4.041747354220581040e-02,-1.070928076240285909e-01,-2.439558504076957124e-01,6.664793007457474328e-02,-2.156387129247533674e-01,1.070924310975898165e-02,4.305141447792668746e-02,-7.602247422744842775e-02,-2.320864665269012639e-01,-1.269762401089367387e-01,1.642176927209763881e-01,3.877728633152188742e-01,2.634946428280005026e-01,-2.907708491273433005e-01,-3.313984051324942448e-01
1.358306769420137942e-03,2.560240468400676872e-01,-1.294084798824781668e-01,6.602662170866092917e-02,4.019073144341653303e-02,1.229184825081303944e-01,-1.453105251143952392e-01,-6.426979692687863344e-02,-7.391414837855136977e-02,8.928697891779435736e-02,-1.412220691649826443e-01,2.960824379027244824e-01,-1.734736212763577368e-01,1.985279092063823581e-01,-2.647803892946271609e-01,4.035655422691699079e-01
-1.866912224419398636e-01,-1.129210617616328433e-01,9.935538916290284628e-02,7.538798765992813867e-04,7.933286861996188821e-02,-1.033706070439996266e-01,-1.701598626857937779e-02,-6.682352592546583758e-02,-3.579155011532753061e-02,1.472084826572262750e-01,1.634396101225608910e-02,-4.926127131426585870e-02,-3.283071057948527827e-02,-1.454656368755427032e-01,-2.624324415654355480e-01,-6.671813313473284879e-02
-1.715116571481778152e-01,-4.598925345109385054e-02,2.157118923656088649e-01,-1.073197777014659182e-01,-1.015192523587549467e-01,-1.025444290404023823e-01,-1.343324565460862763e-02,1.238616742023392892e-01,2.232928336702387218e-01,-7.736893131131607204e-02,1.189704289735897397e-01,9.317931031300784317e-02,2.444884023230487445e-04,-3.305233087188043373e-02,6.173318919599915522e-02,-8.997838163526260258e-02
-7.945881812345295669e-02,9.238664712244624988e-02,1.779005429229588986e-01,1.198717064747055611e-01,1.954291452622390624e-01,7.588412881672088051e-02,1.113124848157908409e-01,2.308452565559674929e-01,-1.384235672395822403e-01,-2.987613612328928955e-02,-1.761961360500488294e-01,-1.988178595582222596e-02,-5.500414009662674131e-02,-7.811171622299814543e-02,2.030880799529609093e-01,-1.337718568551871656e-01
-1.550686643676198739e-01,3.193868408160658451e-02,4.888507751312858030e-02,-6.642910304929955378e-02,1.626945441685104798e-01,1.571772972885395192e-01,-1.313938236511876245e-01,2.170543302404096542e-01,1.101902363725346667e-01,-8.972289033154517979e-02,3.551703022774383434e-01,7.075224162342159950e-02,2.887465480057622991e-02,-9.360185076149813918e-03,5.920944272068912051e-02,1.207374374494506464e-01
5.840863569964178242e-02,-1.774812437816603861e-01,3.489946724073891404e-03,-6.393292732661384759e-02,-1.845588219418307641e-01,1.852207253904215034e-01,-2.727458147533500313e-02,-1.840836457132571102e-01,1.707490885829542338e-01,-1.323845210103227477e-01,-1.100431889787145123e-01,7.092639712242082561e-02,-2.136822782970970169e-01,2.903462837623567785e-02,5.414401489380289006e-02,1.094641398933229176e-01
7.122082127318266065e-02,-2.202355158535070911e-01,-3.201813151914117972e-02,-1.136272537851215209e-01,-1.343471643092606360e-01,-1.568096980754539460e-02,-1.378638433735239199e-01,-1.428198992318965022e-01,4.082174614786618361e-01,-9.820505898427528413e-02,-8.943937773263455765e-03,4.045994079579356278e-02,-4.243185855160837988e-02,-5.755974603071965096e-02,4.533882587874588782e-02,3.701462654675852226e-02
-1.732565976229027277e-02,2.262419920074817403e-01,-1.693037149692444912e-02,1.040569912820338422e-01,2.138199951084327477e-01,7.869499170441798808e-02,9.984491559948054096e-02,3.268588017829605064e-01,1.453328423992321372e-01,2.605704322506432469e-01,-3.347978550401344011e-02,-1.175377048570169641e-01,-2.587943261260888250e-01,5.689179381990162182e-02,-4.079694965759770447e-02,-3.280385591949217527e-01
-1.103257434264483666e-01,-1.840637757506887184e-01,1.436014827539436600e-01,-2.421428091837659648e-03,-2.463634569183134337e-01,-2.313706948522420148e-01,-1.504206846215408455e-01,1.166240114981737380e-01,2.330623100378538537e-01,2.020785718899651973e-01,-7.621783337516602197e-02,4.131837330784875195e-02,-1.536155581742504606e-01,-6.778895888680180892e-02,-1.253292430515269007e-01,-1.269953387621313989e-01
-2.042872581893849793e-01,9.008363107154988836e-02,-1.034875191219955179e-02,-2.090068284400898868e-01,-5.045470093725728383e-02,-1.562467545018206838e-01,-2.236119735703195333e-01,2.265913167178535415e-01,-1.637129180220589786e-01,-1.532845667750985796e-01,3.744563295566779582e-01,9.295249802628206826e-02,-4.756760225149691407e-02,-1.896563188653186682e-01,4.366261021947682314e-02,4.346963137439459335e-02
-9.330847039497884576e-02,-2.320364779674123114e-03,1.038128651486158044e-02,-6.496855634552767267e-03,-2.604559826507920062e-01,4.038922100454524489e-01,-1.122306642774974078e-01,1.582678183888700657e-02,1.288545843282975500e-01,-4.845518159905212729e-02,1.090023881966699013e-02,3.082238889515257277e-02,1.986460594336794394e-01,1.915802349073160438e-01,1.648566768227878732e-01,-9.916678077173160522e-02
-1.837440638092507628e-01,4.965135645750915622e-02,-4.017723208123474138e-02,-2.784057312721279209e-01,3.621863836122268115e-02,7.631704819304906129e-02,-3.153573227152198788e-01,-1.062091976303967955e-01,3.782983657534343125e-03,-9.545200230611006198e-02,-1.838032994677663567e-01,-3.489565348735129691e-01,-3.687400129650434955e-01,1.178191701307651079e-01,-3.166982529328825069e-01,-5.029193613697195003e-02
-6.197878192711159945e-03,-1.326798992463914251e-01,6.084853146315190309e-02,4.509317881990751453e-02,-2.787014516255003141e-02,-1.069106328414716062e-01,4.040040567837343000e-01,7.344744686398289868e-02,-8.549176299271259161e-02,-3.939639665785817785e-02,1.556606618745786375e-01,5.420538505693509035e-02,-3.499794768736901318e-01,2.224231300763101771e-01,-5.277596564091554393e-02,7.651992904376923865e-02
5.213331953748022267e-03,-5.065227367244495849e-02,-7.912599131991099669e-03,-2.765318986178335464e-02,1.818253192329319090e-01,-1.633557813335279330e-01,1.947426536591864432e-01,-2.506870069781781951e-01,-1.041738489059680084e-01,-2.737377781842688720e-02,1.515822867824143938e-01,3.514769150519395646e-01,-1.961958399510305429e-01,-7.913411254594152067e-02,-4.168006379159145541e-02,7.347612880149871628e-02
-2.093376546578917807e-02,1.335973700357397931e-01,-2.010713677643267278e-02,5.911312987085598492e-02,-4.943381413288016474e-02,2.283383099796778282e-01,-2.445662369498944055e-01,1.728124530342864118e-01,-1.129186290279529242e-01,-7.532373389111725326e-02,6.303794284411363101e-03,-5.607338856808287419e-02,1.763420774524370460e-01,5.005182288227411763e-02,3.820676582313978220e-02,1.013548121040577094e-01
-1.112467316664584177e-01,7.452136713786827737e-02,-5.848695127000609617e-02,6.327722420488872401e-02,-6.071649319890803226e-02,-2.361346899202340088e-01,-3.776299834613360273e-01,-5.701639252830366378e-02,-1.851342351752364446e-01,-1.684189310910848281e-01,-2.234662965711834825e-04,1.089466619713800599e-01,-2.410842849964670298e-01,2.204769145816943277e-01,2.467074233732046706e-01,-1.527276155088281573e-01
1.547422288855105632e-01,2.888249166653206190e-01,4.738322020754264230e-01,-2.395921994073250405e-01,6.757240665814882863e-02,-8.581256392744794625e-02,-1.512053713997998233e-02,-1.086522242888190715e-01,1.237049501777152602e-02,-4.987244714076700947e-02,-1.766131887293072855e-01,-6.349247390466293550e-02,1.828129324115634197e-02,-5.103510740813651386e-02,8.336057753909140167e-02,1.116307175793569417e-01
9.515620351829708057e-02,4.199700327075454598e-01,4.068463371216373692e-01,-2.530953649260463401e-01,-2.253123741030518268e-01,-6.026538008695301457e-02,1.185553988301061706e-01,-6.279115583005721868e-02,1.786319883178127260e-02,3.898642075880057872e-02,2.009156181069075755e-03,7.432160555136498557e-03,1.518304476479833721e-02,-1.276194240688137416e-02,-2.197879024838480578e-04,3.843235727476767422e-02
1.114726148606572376e-01,-2.481065532536116947e-01,1.309277689251476251e-01,2.211616840400133094e-02,5.399459827702937087e-01,-3.976781051912597897e-02,-2.083596696861057529e-01,-6.721275880331321895e-02,-2.692149539954531365e-02,-2.391541727752812818e-01,-2.898004016570442376e-01,-1.203866121980127074e-01,4.402990340067103325e-02,-1.241937126402821445e-01,8.550521999931341710e-02,1.430361071286172236e-01
