4.536209462693694832e+02,-3.391528170659799457e+02,1.874021882440281843e+03,1.037556632789531704e+03,4.347591045533729357e+02,8.506571498131703493e+02,-8.490814483009951346e+02,-1.223697590798081762e+02,-8.000622414103399933e+02,-3.452368751693533682e+02,-7.860647092556910138e+02,-2.243162535011390446e+01,2.346643876934448372e+02,-8.998673346129710637e+01,6.384965744579052682e+01,-4.900697591185976307e+02
6.285628340500501281e+02,-3.578472984702903545e+02,1.972589278519771142e+03,9.604476347554237918e+02,4.617604772055857438e+02,8.935360637765206775e+02,-9.468956641069612488e+02,-9.881912281587959512e+01,-7.558129634523418190e+02,-3.489046233383419349e+02,-7.441105356299049163e+02,-5.912933515130134765e+00,2.204333857917110890e+02,-7.741672712026550585e+01,9.316105201024650739e+01,-4.684072111312149218e+02
3.661614445644681268e+02,-2.767925014875399938e+02,2.028062700981671242e+03,1.119767716949569376e+03,4.691634979240051280e+02,9.081189471939170517e+02,-8.151386291922544842e+02,-1.285630817220779250e+02,-9.002824489902566256e+02,-3.555132062048074886e+02,-8.915440962336499524e+02,-4.034138172697421965e+01,2.208888597351489693e+02,-1.568104672553938030e+02,8.744407331759990143e+01,-5.769300476021232953e+02
5.559228918062731282e+02,-3.578723753957178815e+02,1.949093196508604251e+03,1.046612356974536397e+03,4.688881091399013599e+02,8.905784947834069953e+02,-8.852362365104484070e+02,-4.808949021683789482e+01,-7.930456811403286110e+02,-3.626177142269201568e+02,-7.944349723359030122e+02,-1.591991711515188967e+01,2.336733111901212965e+02,-6.049574564633736884e+01,1.398927564015505425e+02,-5.047447783573176139e+02
4.446495714488401063e+02,-3.575832842660461210e+02,1.817925080720503274e+03,1.039254887421749572e+03,3.967549919773002216e+02,8.970306176045603479e+02,-8.440062178199751770e+02,-8.499995164030778483e+01,-7.873707736032854427e+02,-3.319662146852616047e+02,-7.360160734458680736e+02,6.098717931473146336e+00,2.140277042186060328e+02,-9.450657668421723656e+01,8.118174695419281761e+01,-5.319998693456536785e+02
5.626387677120520721e+02,-3.595372244952650931e+02,1.906998918311350735e+03,1.003510136040064822e+03,4.449555135766885883e+02,8.098285846803139520e+02,-8.800846829945278387e+02,-1.140185562706581663e+02,-7.549356570051252220e+02,-3.458424124903987718e+02,-7.502476759610976842e+02,-1.371028116846346734e+01,2.158325100392200397e+02,-7.927046431386223446e+01,3.309415514182344964e+01,-4.373569263421439928e+02
5.704839997467711328e+02,-3.731342771429812615e+02,1.966676393006827539e+03,9.948527494443442265e+02,4.984402966954700105e+02,8.771745447934773665e+02,-9.370025666658307273e+02,-1.304051781920465487e+02,-7.744703792575805892e+02,-3.648741858796032034e+02,-7.880644577285695505e+02,-2.079410564977959552e+01,2.353559901100483387e+02,-9.770803161291988204e+01,6.883910895846847211e+01,-4.691312731787340908e+02
4.825927710541214424e+02,-3.011030385625352892e+02,1.946268662115956658e+03,9.853810236422478965e+02,4.311024352117278795e+02,8.801500385301779943e+02,-8.716263111010349576e+02,-1.424897354942887659e+02,-7.789858146041533473e+02,-3.608287186173030818e+02,-8.018106219776204853e+02,-2.750588077152366395e+01,2.536021924157552689e+02,-7.544866070382467171e+01,9.929466215356781333e+01,-4.830473087972682151e+02
4.040138118079464675e+02,-2.698529784012192181e+02,1.975039214782040972e+03,1.048003719205727293e+03,3.697056998953975153e+02,9.903483765598728041e+02,-8.427657647834288355e+02,-7.460930718996475264e+01,-7.923681069987595720e+02,-3.703162754978675366e+02,-8.353810685969494898e+02,-2.415629587193342331e+01,2.679957699972654837e+02,-6.087883696417891599e+01,1.647787829543104863e+02,-5.480433155266678114e+02
5.636742954937006971e+02,-3.611337803150644845e+02,1.880752863957546424e+03,9.957740481088386559e+02,4.533304260885072949e+02,8.327935646686424889e+02,-8.795506528046449830e+02,-7.686322046490556659e+01,-7.611029862860932553e+02,-3.448762868406448092e+02,-7.404066995096893606e+02,-1.199477296484988642e+01,2.197544293413927790e+02,-6.239059248029192872e+01,7.906196208750839105e+01,-4.513943751273768612e+02
5.675641026597554628e+02,-3.163435930797620586e+02,2.247588883943616565e+03,1.050418706026573091e+03,6.111724856103301136e+02,9.348557899045121076e+02,-9.611438919039383109e+02,-1.870620531827581203e+02,-8.960457157623255853e+02,-4.117654779393866420e+02,-9.653763758733313125e+02,-5.917888244458208646e+01,2.663333026605282612e+02,-1.534425279785468774e+02,1.482065440507837479e+02,-5.395365891241910958e+02
4.836191276235110763e+02,-3.754448580944767286e+02,1.901651967440080853e+03,1.030136161479007114e+03,4.763612800925620263e+02,8.394966783319329124e+02,-8.767029967168646181e+02,-1.566582245647323361e+02,-8.109642567305608054e+02,-3.750744063628974914e+02,-8.037651206560162791e+02,-3.370975312652402067e+01,2.410965881815403975e+02,-9.943091313151217037e+01,6.657169182565375820e+01,-4.693911645997744699e+02
6.398445459744692698e+02,-4.234901411824070578e+02,1.972483075831368524e+03,1.008814619162392773e+03,5.917241952982994917e+02,8.373362514800812733e+02,-9.633968155711133932e+02,-1.098402153429951227e+02,-7.796358046991498441e+02,-3.935530514621184466e+02,-8.181514780373012172e+02,-3.745588105229114717e+01,2.319690775431300267e+02,-9.482167768191001755e+01,1.017963959465528916e+02,-4.263282320423572287e+02
6.020138616275160075e+02,-4.093183079741934307e+02,2.007074065680862986e+03,9.972594679656011749e+02,6.092391474634794122e+02,8.434835509704644210e+02,-9.483572223679976787e+02,-1.247730536069126970e+02,-8.090494405672920948e+02,-4.056524566067906221e+02,-8.443388579442038235e+02,-4.021464442221270019e+01,2.249263706665850862e+02,-1.401219092007372069e+02,1.005047190971241662e+02,-4.429616679273882482e+02
4.463108553801256448e+02,-3.585392433916017580e+02,1.916186298822198751e+03,1.125475133794589738e+03,4.960319705684131009e+02,8.938831948327547252e+02,-8.314368080273579835e+02,-3.034333774474725942e+01,-8.488484191834319290e+02,-3.475778415082863830e+02,-8.233336632256110761e+02,-2.381062352791866488e+01,2.026444999952825583e+02,-1.156647269561918847e+02,1.078346983944314843e+02,-5.530368892924408328e+02
3.420419332737525338e+02,-3.048699977695043799e+02,1.790076788268920836e+03,9.812033382102998758e+02,4.290263771670806250e+02,8.792229661143853718e+02,-8.075486267370556561e+02,-1.473080593239942004e+02,-7.701527098335310484e+02,-3.502595065656345810e+02,-7.928479033175458426e+02,-3.499814470239815023e+01,2.425822356497317287e+02,-1.143104108748357675e+02,9.709316077597257788e+01,-5.053786798507551339e+02
6.095115001700635275e+02,-3.577144304126518932e+02,2.054074946068141799e+03,1.056038411135861452e+03,4.786750820666672439e+02,8.758076766038739152e+02,-9.419147562306436612e+02,-1.021056430684374021e+02,-8.007827598075982678e+02,-3.838485672072218904e+02,-8.299452213584079345e+02,-2.856166939169031593e+01,2.505835284512243106e+02,-5.201479392602283269e+01,1.066489128881355981e+02,-4.664688013783322162e+02
5.267398939813941752e+02,-4.068527857362807936e+02,1.920558756759060998e+03,1.122312130927591397e+03,4.338190370262408919e+02,8.983000402217872988e+02,-8.990246374887415186e+02,-8.452203126221148466e+01,-8.429435981749571738e+02,-3.517984013999060835e+02,-7.697015344810355373e+02,-2.466521769242376649e+00,2.271074410089282196e+02,-5.830579941363205876e+01,8.202615306169317932e+01,-5.293845258359360741e+02
5.808824734333356901e+02,-3.319374188153165051e+02,1.913011561432008875e+03,9.905461111333622739e+02,4.329088190879424474e+02,7.900169520649426431e+02,-8.778840900652692198e+02,-1.267603651190073464e+02,-7.795824919052672612e+02,-3.410153478120012664e+02,-7.518696004163266480e+02,-2.618611991448003096e+01,2.219113588026722823e+02,-4.545528891159935370e+01,7.595701488709312343e+01,-4.387187020633032262e+02
5.392399520748970190e+02,-3.855019887694834892e+02,1.930017673749539881e+03,1.009491557659161799e+03,5.349255033916820139e+02,8.362919001867651332e+02,-9.140958035461053441e+02,-1.591169483182421232e+02,-8.058969966813491510e+02,-3.695127154316101041e+02,-8.049379227027916386e+02,-2.878211215886079799e+01,2.196500287696780731e+02,-1.282770852524072893e+02,6.297721038090939771e+01,-4.718377746090170604e+02
6.515147130284631203e+02,-3.796262308131979353e+02,2.083951459651955702e+03,1.047221717967394170e+03,5.848288900691175058e+02,8.722180788113747667e+02,-9.523143231606757126e+02,-7.535506427153453046e+01,-8.370521696741078586e+02,-3.989589164303415032e+02,-8.515068896384970003e+02,-2.923005912985672694e+01,2.294947139742919262e+02,-8.076800932058841909e+01,1.514471774610164516e+02,-4.775017069053468504e+02
4.247067115749699724e+02,-3.919162970710012246e+02,1.849431187309548704e+03,1.103462715187497452e+03,4.085514052144949346e+02,9.156337152715710772e+02,-8.733248568959387512e+02,-1.090620595646474698e+02,-8.013820748677042047e+02,-3.541401222488889289e+02,-7.728175064248687249e+02,-1.035100684225537293e+01,2.612601651058625407e+02,-4.990893381346560886e+01,4.655573765467937619e+01,-5.172396809990717657e+02
5.735262703703868965e+02,-3.853674734298768954e+02,2.085506010759366745e+03,1.074834228880910359e+03,5.162790548363353764e+02,8.893256204863951098e+02,-9.705329009119842567e+02,-2.173294585093985631e+02,-8.830597881889466407e+02,-3.364705209097067495e+02,-8.122159748945401816e+02,-2.811976113548885792e+01,2.131194928339245394e+02,-1.637207440006497166e+02,-1.285256414754056209e+01,-5.107835839426942357e+02
5.527584184771544642e+02,-4.041667528745751952e+02,1.900432745312540646e+03,1.030370532118303800e+03,4.817357712054423473e+02,8.617618454929965992e+02,-9.198484839297975668e+02,-1.407360669518076008e+02,-8.020637238203057677e+02,-3.586850191411493256e+02,-7.635861618260241812e+02,-6.623482808632701335e+00,2.357064018845207443e+02,-7.715855794324671990e+01,7.208673925287962447e+01,-4.910542034327922920e+02
5.225147653741931890e+02,-2.973296483375175967e+02,1.940137593731745255e+03,9.669419358863498246e+02,4.536426062993319874e+02,8.351298651678883971e+02,-8.577544691632215290e+02,-1.210406756701081008e+02,-7.677459403083435063e+02,-3.730354916544920343e+02,-8.115299010918638487e+02,-3.451579011459358526e+01,2.427900219526629257e+02,-6.498019697359694646e+01,1.409351492195966102e+02,-4.583421806728018737e+02
5.424761417581701153e+02,-2.903239913759184674e+02,1.969066512447440118e+03,1.005618062948652209e+03,4.315385802353799249e+02,8.259029046946641301e+02,-8.585607593452361925e+02,-1.332908986609592716e+02,-8.054052302249409649e+02,-3.165391738965904551e+02,-7.700877495974506246e+02,-7.902610074015456121e+00,2.107433604669970180e+02,-8.977112429531877069e+01,6.731602816550154955e+01,-4.958091948342263322e+02
5.054199519518312513e+02,-4.343240942571638925e+02,1.888807035458618884e+03,1.070702539651321331e+03,4.178383325540100941e+02,9.384544068024745229e+02,-9.630144741366837025e+02,-1.610417045002363636e+02,-7.737027578906609051e+02,-3.888761090511065959e+02,-7.804562958203704284e+02,-1.449453151306542509e+01,2.884343235111792865e+02,-4.239068860334376154e+01,5.840953272286412812e+01,-4.825394903081735265e+02
5.316851075792658321e+02,-3.699912017072623485e+02,1.881301243735217895e+03,1.000834944685158348e+03,4.855858868748334203e+02,8.029932954188060421e+02,-8.812235976735228178e+02,-1.464803896159535839e+02,-7.791696557112743449e+02,-3.532569086182916180e+02,-7.683348083011560448e+02,-2.035227068657314931e+01,2.258062357535473552e+02,-9.107466955127405583e+01,4.144714185406145646e+01,-4.444203456698149353e+02
6.216575947368691004e+02,-3.857825274358986007e+02,1.911120616060161638e+03,9.324068121951571584e+02,5.370812205481034880e+02,8.122560637987999144e+02,-9.261766414572693975e+02,-1.388522000072985918e+02,-7.326653923300136739e+02,-3.690611130840385954e+02,-7.753351360999359940e+02,-3.162625265370309080e+01,2.334615749769832860e+02,-8.774587608432644004e+01,9.940155568409502962e+01,-4.114391400953394395e+02
5.875791878523966716e+02,-3.826842240029268964e+02,1.981951480894061433e+03,1.019653870531304392e+03,4.886654539140866973e+02,8.496860846616691560e+02,-9.466278485162617926e+02,-1.681408864101286440e+02,-7.836935485291545547e+02,-3.810932574993863113e+02,-8.108733420817196702e+02,-3.118285071457353297e+01,2.620710459269499779e+02,-6.145007659432550895e+01,7.283425194063660513e+01,-4.419573584956889363e+02
5.375371435002113003e+02,-3.969380352119374038e+02,1.879237968090288632e+03,1.024521144278399561e+03,4.972527423460820160e+02,8.269053755836391701e+02,-8.979952245345621122e+02,-1.340450270683568021e+02,-7.816196094507993166e+02,-3.704632413009421725e+02,-7.805957203275929714e+02,-2.539066138895077529e+01,2.316181596067079340e+02,-7.929917874044502923e+01,6.680022729868478848e+01,-4.529643159391114295e+02
5.592000074810216574e+02,-3.621268833631133361e+02,1.926735980648284340e+03,1.000923984166048967e+03,4.876920929241550766e+02,8.161158751886740674e+02,-8.966702690181723483e+02,-1.318528078088605469e+02,-7.824645296879211855e+02,-3.440614516484409933e+02,-7.737881944862193677e+02,-3.045820007788532280e+01,2.225863237245795858e+02,-9.019108680021760449e+01,4.369044974206634890e+01,-4.453164925303995574e+02
5.833728659869409512e+02,-3.801455632588603635e+02,1.917862311804704177e+03,9.876245742851377827e+02,5.107936424712063967e+02,8.157989175283503300e+02,-9.105128824763851298e+02,-1.331264446581394907e+02,-7.633916143740273128e+02,-3.604984993344265831e+02,-7.779088938999313996e+02,-2.912905601422838231e+01,2.214753703779797434e+02,-9.267157781818929152e+01,6.171123064732789487e+01,-4.317819071458104645e+02
5.368011907901774293e+02,-3.229005653481466425e+02,1.974243912819058778e+03,9.994841701285236013e+02,5.766650364373251705e+02,8.215877570846266735e+02,-8.595725758978703652e+02,-6.993466878353312666e+01,-7.985355617524209038e+02,-3.909843766526609556e+02,-8.622230022000138661e+02,-5.085413132912145784e+01,2.179790331022424539e+02,-1.061161302445824504e+02,1.571084557197742697e+02,-4.561203156154403473e+02
5.895087601825744059e+02,-3.696404065687275988e+02,2.024149493158089399e+03,1.066573120585841025e+03,4.974630061954088092e+02,8.889318765524633363e+02,-9.300749212428438568e+02,-8.663274989819093719e+01,-8.209774196615393294e+02,-3.739781323841290259e+02,-8.226635838378872450e+02,-2.597807665674864097e+01,2.347437773336462783e+02,-7.094677716738929973e+01,1.164393904544239291e+02,-4.885876304947005906e+02
5.032234635660632307e+02,-3.496734348385965063e+02,1.922626697121530924e+03,1.032817081545358178e+03,4.078510125040796765e+02,9.040999232678615272e+02,-8.964316786541365900e+02,-1.121742482921053607e+02,-7.731378346005183175e+02,-3.659024369497735165e+02,-7.823640790425341720e+02,-1.385675433443438465e+01,2.589211259941029084e+02,-5.677487193388390097e+01,8.796535885621159423e+01,-4.882035043224377659e+02
5.059046108311753756e+02,-3.209373230184296517e+02,1.896734454200714026e+03,9.722474966257144615e+02,4.740395127867428755e+02,8.457892107192033109e+02,-8.570415779502707210e+02,-1.127258778580917919e+02,-7.718485894832979284e+02,-3.270598963872312765e+02,-7.709096663255130579e+02,-2.734655306174454381e+01,2.087334758005161177e+02,-1.269469013646267399e+02,7.517079363482829990e+01,-4.738972605954288611e+02
5.762457853877988327e+02,-3.275108054330531786e+02,1.905348661209618058e+03,9.706820203384514798e+02,3.869926518403462978e+02,8.663512396925001440e+02,-8.911635777136750676e+02,-8.851336183161204474e+01,-7.302714621189256832e+02,-3.291426448392118118e+02,-7.243872643555266677e+02,-1.666185911971240330e+01,2.387195246655410301e+02,-3.443875461028343921e+01,8.108133225375323150e+01,-4.478096022894593489e+02
5.034702241475003461e+02,-3.269755722711191765e+02,1.887956105893198128e+03,9.855649635987957708e+02,4.061683912756696486e+02,8.269129750219885864e+02,-8.677525226395630398e+02,-1.623974949281039812e+02,-7.733747259220615433e+02,-3.512820866962399009e+02,-7.656000401865069307e+02,-1.930662746321254986e+01,2.459901675290238359e+02,-6.614632121024611422e+01,6.723796101907542777e+01,-4.550414089482915188e+02
5.180413220587811338e+02,-3.154467775835486236e+02,1.995671880126093356e+03,9.862650000926372513e+02,5.595333818637309378e+02,8.378621881413326946e+02,-8.709005295965307596e+02,-1.243228660318686423e+02,-8.124338337169131137e+02,-3.636257073172877199e+02,-8.482649147627721504e+02,-4.388260727251068261e+01,2.096078490136489449e+02,-1.500286595073811782e+02,1.098282874618941776e+02,-4.794405406401884875e+02
5.443632948153706366e+02,-3.529249149342475675e+02,1.904291445919399848e+03,1.007103892906039846e+03,4.714217456794186205e+02,8.513568805019608590e+02,-8.820457823952131093e+02,-1.050401644556904586e+02,-7.844601430779323437e+02,-3.512305220234466105e+02,-7.800490313226741819e+02,-2.570355001144264406e+01,2.363301575553526561e+02,-6.431119288932109157e+01,1.210913983675052208e+02,-4.736169102830543238e+02
5.212821340660343594e+02,-3.321808142228504153e+02,1.896861493897324181e+03,9.395867958341762005e+02,4.332213917507687597e+02,8.932938029708227532e+02,-9.017424872555600359e+02,-1.414152228619695393e+02,-7.394369139631306780e+02,-3.479234788831258243e+02,-7.572258084670874041e+02,-2.156696874525854923e+01,2.485554009921492025e+02,-7.663324235914905103e+01,9.326135290587919258e+01,-4.671845682850565709e+02
5.252826415116795715e+02,-4.013780257964527323e+02,1.798210399509214085e+03,1.014008335223443737e+03,5.643486350832424705e+02,8.373432623424607755e+02,-8.507216843984099341e+02,-4.218062100632053557e+00,-7.593050852968963227e+02,-3.671245289528569629e+02,-7.739397978772441320e+02,-2.101927941522214383e+01,1.917256972975155520e+02,-1.069781740041145923e+02,1.462854020339020451e+02,-4.810933509105174153e+02
6.175565120902931540e+02,-3.889352489504091750e+02,1.921382730213701052e+03,9.698610916810250728e+02,5.171251499299364696e+02,7.919401375700551853e+02,-9.268128954417154546e+02,-1.372349609548217018e+02,-7.624840735132867167e+02,-3.805747908479162334e+02,-7.712593740625329701e+02,-2.003891272369850185e+01,2.310364898650034888e+02,-8.040323130673554886e+01,6.432499360512805708e+01,-4.063960236936650290e+02
4.960340388562080989e+02,-3.252783448040496523e+02,1.958093165655030134e+03,1.005161708245379714e+03,4.471858722844609133e+02,8.968941670207887000e+02,-8.893502756390105333e+02,-1.304914813338523345e+02,-7.962911399858176082e+02,-3.505438580106833228e+02,-7.899035960795640676e+02,-1.499125639340115868e+01,2.279643014646694041e+02,-1.079082414814336914e+02,7.953902371340956279e+01,-5.128075970051578452e+02
5.189914938237794786e+02,-3.625348651076105853e+02,1.986547297111906346e+03,1.043747305286727624e+03,5.289399831496887145e+02,8.830524684192009772e+02,-9.157221712132140965e+02,-1.159291534370399432e+02,-8.095949633346333485e+02,-4.004373285115908061e+02,-8.591340706426993847e+02,-4.425373065440507503e+01,2.570128968615649114e+02,-9.371267063510462947e+01,1.178770456442743892e+02,-4.703433347313531385e+02
5.302946686962347940e+02,-3.926538612291402615e+02,1.907870905479907606e+03,9.755525673974008214e+02,5.518842314242755265e+02,8.371403388045570182e+02,-9.211898202977307619e+02,-1.690114851583960842e+02,-7.777345444338537845e+02,-3.851666072267805134e+02,-8.122314466306845588e+02,-3.798937157967114331e+01,2.332937738903892750e+02,-1.383295332446616612e+02,6.666198352532224192e+01,-4.442587135731770331e+02
6.372303771295783008e+02,-4.150046080229794825e+02,1.942563877313643161e+03,9.588797924048629966e+02,4.861530896795682679e+02,8.880763459902011618e+02,-9.909159999900036837e+02,-1.591480326671323269e+02,-7.178703621964475587e+02,-3.885744151562702768e+02,-7.749279011356807132e+02,-2.445472247992577763e+01,2.820941868462608682e+02,-4.147018018745876589e+01,9.417010821409553500e+01,-4.185622436861207802e+02
6.354870068397026444e+02,-3.357146675744501749e+02,1.867247373085413983e+03,9.007195905099332549e+02,4.315644942634308450e+02,7.786084159131858087e+02,-8.904292741355020553e+02,-1.210349071544900568e+02,-7.036239465783112337e+02,-3.194170389631357807e+02,-6.966287004310886459e+02,-1.188454007046087213e+01,2.155302255137353598e+02,-5.439674027132376466e+01,6.515161717736916103e+01,-3.990297957300732605e+02
