5.022583782755261694e+01,-3.904507970284738860e+01,2.679778745394698092e+01,-5.312857338739958379e+01,2.377646681551480512e+00,4.399077815116960721e+01,-2.021629804122425611e+01,3.043673158593337291e+01,1.896961916077988164e+01,-2.539690677056022139e+01,5.485642064328740908e+00,-1.044634195363846940e+00,-2.489313380804866682e+01,6.198621713247568010e+01,-2.961249157618305361e+01,-1.204285282194472195e+01
7.020951130495754455e+01,-5.445417717347058328e+01,2.521704266110834425e+01,-6.830839130360845957e+01,1.490904280762854839e+01,4.323469705776014393e+01,-1.125362947724907947e+01,3.270707220046878660e+01,3.381610349364758150e+01,-3.289494422990599531e+01,3.303622249878809036e+00,-2.060776024594934253e+00,-3.178080048383957390e+01,7.037786534632154201e+01,-2.921792869151401817e+01,-1.911375462514504520e+01
1.449696215504957308e+02,-8.251303522198594464e+01,1.961145189528533095e+01,-9.057621011561123225e+01,1.974507848014351552e+01,8.422258802923467158e+01,-2.068174387978117679e+01,4.654204768353471167e+01,3.253813493015498892e+01,-6.209636116581229004e+01,-2.404169282055784507e+01,1.484518751983670448e+01,-4.316462300955090114e+01,9.187123707316554544e+01,-4.488404893002598328e+01,-2.453985656824126949e+01
1.072169841333427911e+02,-7.660861650589562544e+01,2.236711626038307799e+01,-9.171583355837920237e+01,1.329820836063935907e+01,5.958204946947579828e+01,-2.632805748215074004e+01,3.577135282560033147e+01,3.310556970699092005e+01,-2.231687838307625782e+01,-6.538039112882466419e+00,-1.293068330104489227e+01,-3.645717189960090820e+01,9.209176050093245181e+01,-3.441801886073005079e+01,-2.085340325001169504e+01
1.378833777382109815e+02,-8.486608506949627895e+01,1.902036946300206210e+01,-8.895192207452093669e+01,2.529575143303326001e+01,7.833854072272542624e+01,-2.085995539876162042e+01,4.139777967500863554e+01,3.346355493549347671e+01,-4.624035566952147747e+01,-1.927587160876019112e+01,1.016100122885054091e+01,-4.046649675272725943e+01,9.326993084652755783e+01,-3.735820656335765477e+01,-2.516833164974461567e+01
1.509964044568868360e+02,-1.028099440912204585e+02,3.455001669858393143e+01,-1.120567484085888736e+02,3.457007571783281463e+01,7.984958727520462674e+01,-8.280267019877856072e+00,5.511053141758372931e+01,4.053533417400341676e+01,-5.951674454482184018e+01,-2.031544750456099990e+01,1.949663459243148989e+00,-3.793004235955371684e+01,1.197130177952355865e+02,-3.557958738889703199e+01,-2.312976494773156233e+01
1.513949417489863549e+02,-9.254987432390298352e+01,2.857753058202215968e+01,-1.063686697930565117e+02,2.738210394183193941e+01,7.966666683446381114e+01,-1.689403843370339686e+01,5.461151206494963617e+01,2.428818504482235241e+01,-4.503093864960928272e+01,-1.778434863130664567e+01,-1.928884689171553646e+01,-3.443249805982477341e+01,1.100165027592533704e+02,-4.354041080299888478e+01,-2.384537037512550484e+01
1.555424681468757342e+02,-9.660938084676088522e+01,2.139786301196349783e+01,-1.002846679292659360e+02,1.793669715287333233e+01,8.833348642714155119e+01,-3.228424689915497225e+01,3.920236907458754416e+01,3.316152995371131595e+01,-5.625989379918328126e+01,-2.831511729176017056e+01,3.877460840907813289e+00,-4.803662396302370041e+01,9.500070305382838853e+01,-4.706274105064603930e+01,-2.295258149568633854e+01
1.242467152155001884e+02,-8.017720579153841243e+01,3.143407155213055049e+01,-9.852356955106432679e+01,2.550194422944996830e+01,6.790981367014060766e+01,-1.669700941363258195e+01,5.099129266870850330e+01,2.837113831925652008e+01,-3.224989447691091016e+01,-4.580421201950037435e+00,-1.832675360404657283e+01,-3.053840844564108536e+01,1.057323337167946136e+02,-3.807656150512014648e+01,-2.475988197898387355e+01
1.267539121139906655e+02,-7.850563951310061839e+01,3.118447769540319925e+01,-9.037393329518685903e+01,1.746611735545210564e+01,7.326578596207947669e+01,-1.887416529735900994e+01,4.880761650564683407e+01,1.714444181849277626e+01,-5.152745198185888142e+01,-9.764237290453213092e+00,-1.846888182542073764e+01,-3.738411872304565264e+01,8.673514542903417635e+01,-4.388472385127774089e+01,-2.392776997040016695e+01
1.270008766232499653e+02,-8.997848149029930198e+01,3.054786639784250823e+01,-9.385694108544279857e+01,1.588620167049250931e+01,7.825366592384771991e+01,-2.988816513195494196e+01,3.849025387829885858e+01,2.972553269199995540e+01,-5.475370989491285911e+01,-1.788286327567513823e+01,-5.335320490035992513e+00,-4.716944305037048935e+01,8.789197031333984000e+01,-4.761365203106979749e+01,-2.254533951652264534e+01
7.559021474974731802e+01,-4.849124509404570205e+01,4.374723595842873181e+01,-6.136202830363055938e+01,-4.448031486393896117e+00,6.626803700298242461e+01,-2.354117800531595606e+01,4.511608818636538132e+01,-2.280299676220582494e+00,-6.120850645228135534e+01,7.177200237977648278e+00,-1.770637200734773931e+00,-2.490072559909024719e+01,7.135140632681100215e+01,-3.407956779887488352e+01,-2.092297719517535981e+01
1.682240033515248854e+02,-9.051949661060666585e+01,2.499553267901499609e+01,-1.053235740994795862e+02,2.653976994350251672e+01,8.963857568807114262e+01,-1.575479435672761852e+01,6.092523886634690911e+01,2.309003488738608567e+01,-5.202014243405455574e+01,-2.089554133090006616e+01,5.019081356596635679e+00,-2.969561561247847337e+01,1.172387776768433838e+02,-3.488422610628639831e+01,-2.342118986374344303e+01
1.232294449704490660e+02,-7.422069648176122314e+01,2.188961994651591070e+01,-9.986505254818212052e+01,1.268823287965508584e+01,6.374655842648540727e+01,-1.713991016016336033e+01,4.609574429160559106e+01,3.433081936863958106e+01,-3.090837516088777548e+01,-4.332920167827191804e+00,-7.854411242530139781e+00,-2.989940300376903082e+01,1.051896060061315268e+02,-3.101091272101726659e+01,-2.370346369214027504e+01
1.478136060458363943e+02,-8.812066549536179139e+01,2.559305229575296181e+01,-1.026255618434626484e+02,2.320577637854864861e+01,8.192962017920291373e+01,-1.794307607253267278e+01,5.011182578882285554e+01,3.532269654988076724e+01,-5.494955305059443873e+01,-2.094669926588285591e+01,-1.810640888792285574e+00,-3.843975159397092511e+01,1.036336310873385287e+02,-4.478483565951814427e+01,-2.381339592385437598e+01
8.593180692796495634e+01,-7.382243619951729841e+01,3.642615213035800537e+01,-7.522407475845123770e+01,1.115132115169394744e+01,6.222105372445226124e+01,-3.289660997650349117e+01,3.081540065137851059e+01,2.077110249980700019e+01,-4.039757154187913812e+01,-2.967763714223745630e+00,-1.906591341892487179e+01,-4.510045982577806001e+01,6.985720874465931729e+01,-4.782034759374801780e+01,-1.979863981527524786e+01
1.156685554648802423e+02,-8.511467944430657440e+01,2.628300324019466316e+01,-9.340882484456827228e+01,1.493405479968034655e+01,6.906940613819914176e+01,-2.829988624274039921e+01,3.360197542324500120e+01,3.622849019876287713e+01,-4.153465341497691554e+01,-1.546128919999878626e+01,-1.058533743187718557e+01,-4.450929297395971673e+01,8.687581294683822364e+01,-4.723281409485320381e+01,-2.251828143225397838e+01
1.505498085573883316e+02,-9.549077941534802960e+01,1.996692190805605804e+01,-1.094825656527459898e+02,2.932066925016744463e+01,8.042799750642244305e+01,-1.764282463053128680e+01,4.586032935924848886e+01,5.375733913817942522e+01,-5.074207071849919259e+01,-2.542306532544411724e+01,1.136068462598477424e+01,-4.474608312734014959e+01,1.111392775649511435e+02,-4.320171394319506675e+01,-2.401130819594283139e+01
1.375547951108624147e+02,-8.301548965090617571e+01,2.891223145160098440e+01,-9.466450164665386069e+01,1.302466758420177406e+01,7.930743970007024757e+01,-2.410751768688530206e+01,4.807890073858702351e+01,1.581696262264460451e+01,-5.186950719045878344e+01,-1.526849222425106412e+01,-9.873461764527302620e+00,-3.489434977411131200e+01,9.663047812003649994e+01,-3.988785476309912070e+01,-2.327153341581293233e+01
1.426590393037812134e+02,-8.158155997040154261e+01,1.458957577758007140e+01,-1.027221763951652633e+02,2.323842351611028789e+01,7.107491162558048359e+01,-1.775380231899765704e+01,4.916485295494562280e+01,3.344731211828979411e+01,-2.554086061153132192e+01,-1.727277335688749460e+01,-1.120341283973304236e+01,-3.138039568333537943e+01,1.103449555387668113e+02,-3.771972599792919567e+01,-2.433727998691102101e+01
1.368444133613056124e+02,-9.330173240654748668e+01,1.806012621643144911e+01,-1.008731557267854981e+02,2.646950539977356698e+01,7.407107047222518759e+01,-2.373395937762732899e+01,3.851565666703202595e+01,4.058254522836676870e+01,-3.407948319975787399e+01,-2.298090847492333211e+01,-3.042156530889642774e+00,-4.449680822035828243e+01,1.012308866264323797e+02,-4.204126617780153907e+01,-2.369979302419906020e+01
1.269181914968522591e+02,-8.838540121294228413e+01,1.984262280690168367e+01,-9.901460818105081785e+01,1.267906655024245488e+01,7.224640818793588437e+01,-3.259940048108678923e+01,3.099610673389413762e+01,4.939033819023116223e+01,-4.553086393609664384e+01,-2.144692407688050295e+01,-5.815320214978275004e+00,-5.179641526332962798e+01,8.732488966917968298e+01,-5.518213836114608739e+01,-2.266682541984354060e+01
9.704038304021516126e+01,-5.513238365871342239e+01,2.089958158330129478e+01,-8.034082137241918531e+01,9.209338039714758395e+00,5.516001665701024592e+01,-1.160212945378002303e+01,4.347558095940254930e+01,3.195008466410143555e+01,-3.887368426259655507e+01,2.715691384113805840e-01,5.248081244822915714e+00,-2.705955621131227318e+01,8.661180056001973071e+01,-2.783685133340165407e+01,-2.362690488644865994e+01
1.420677545007361289e+02,-8.110523415515264389e+01,2.226475831824538787e+01,-9.511455955112781169e+01,9.405663365018588351e+00,8.155788954588744843e+01,-3.249908324008627858e+01,4.505793656545891679e+01,2.729248625384081706e+01,-4.162411436782475249e+01,-1.238548510874880471e+01,5.319481941189404317e+00,-3.773944289736334667e+01,9.760846650126705981e+01,-3.786310707904092254e+01,-2.368427156888181884e+01
1.227623270161905680e+02,-9.064539665608603514e+01,3.173921579623868539e+01,-9.518952985030607294e+01,2.353554825198968103e+01,7.178974273046830490e+01,-2.510977174135467038e+01,4.120270058145735703e+01,3.076291590568127177e+01,-4.065175329262813619e+01,-1.210188267060482481e+01,-7.575775190915416957e+00,-4.173009971973212373e+01,9.810241237550485494e+01,-3.955893867247490192e+01,-2.289096349505175354e+01
7.601603113410942569e+01,-5.822753983278094836e+01,3.597976809907613216e+01,-7.222770522911797286e+01,5.263780690186690592e+00,5.739271595051175723e+01,-1.852011294985911860e+01,3.852346296821063731e+01,2.177995821247012742e+01,-4.892107945124656965e+01,-1.903955977819402623e+00,-4.772468069918029521e+00,-2.956707349681765962e+01,7.758076195756446225e+01,-3.744499617151942772e+01,-1.561147275759416608e+01
1.443884650977278739e+02,-7.384466465914199773e+01,2.572807551882460331e+01,-1.016947437936189402e+02,3.012592544441788434e+01,7.225907183115783994e+01,4.349102506212488173e+00,6.398866346655896109e+01,3.085809042997806273e+01,-6.125936963211469077e+01,-1.498120674564179744e+01,-1.003337180227054937e+01,-2.969807119539903795e+01,1.052593305356211033e+02,-4.376498232379784525e+01,-2.567182656135576480e+01
1.476009828669264436e+02,-9.031687402496267225e+01,2.736121269687074076e+01,-1.041551408901675870e+02,2.569860522870957098e+01,8.581207925820962146e+01,-2.065555644394498103e+01,5.433132382824884132e+01,4.253411870003290574e+01,-5.423414636676815803e+01,-1.579767713389180983e+01,1.182779962603907009e+01,-4.237623540249619936e+01,1.102772418650947799e+02,-4.489949843601697665e+01,-2.457098244103563900e+01
1.171646916129912199e+02,-8.667947778601120490e+01,2.959200317323468354e+01,-1.004613371595919205e+02,1.415300526256507041e+01,6.789459530231701478e+01,-2.417667387706783444e+01,3.870844938318037265e+01,3.498293538651275014e+01,-4.126863427275984719e+01,-1.169741465454696616e+01,-1.016633690259580192e+01,-4.134928992704665518e+01,9.928295121198355844e+01,-3.955980448169663788e+01,-2.165625898087204604e+01
9.978339444246390144e+01,-7.533372883307302459e+01,3.635431446371662645e+01,-8.223749393009818220e+01,1.866341497242192204e+01,6.563411557585925493e+01,-2.365858112116795553e+01,4.133050648286292983e+01,2.489283758027052684e+01,-4.084166129576649951e+01,-3.643641346703861306e+00,-1.539709308903267271e+01,-3.693033564859956641e+01,8.319814350248556423e+01,-4.463112313992469637e+01,-2.333414676666482279e+01
1.045657102266600873e+02,-7.837329940700237785e+01,3.038749472215087977e+01,-8.225736774025676823e+01,1.573020028750637778e+01,6.764245924864766835e+01,-2.999780891688805085e+01,3.407035089774686298e+01,2.042906700147144861e+01,-3.630909246224101850e+01,-1.066766434481155201e+01,-2.525754119215812210e+01,-4.033827137485170766e+01,7.908224702071900936e+01,-4.708587304056443656e+01,-2.080037890115267274e+01
1.324357596701549653e+02,-7.701096756273672383e+01,2.184346331477875225e+01,-8.913298440680286205e+01,1.857628906896141530e+01,7.719965032362583202e+01,-2.556806246150146222e+01,4.550885618255558285e+01,2.731759069552221675e+01,-3.978922762176414807e+01,-1.496108705425812957e+01,1.017841349508298521e+00,-3.556396135532765612e+01,9.374717700496134398e+01,-4.213973666051551703e+01,-2.361443365074825707e+01
1.310210861845827992e+02,-8.787002052461348001e+01,1.474951836814205208e+01,-1.001407061287045650e+02,1.480902457113608506e+01,7.061060531518455718e+01,-2.919037920519580709e+01,3.201297826832401228e+01,5.030052169935379425e+01,-3.621236049343120555e+01,-2.170887110553796262e+01,4.198733094709258040e+00,-4.423944806323764567e+01,9.796311455566957704e+01,-4.144664249677090595e+01,-2.278063896906071051e+01
1.543166040789888029e+02,-8.660164043854433658e+01,1.709272572567843085e+01,-1.064529869106260094e+02,2.399376554368558701e+01,7.959544337968799255e+01,-1.431027735723930405e+01,5.171883745317286696e+01,4.174923323855828983e+01,-5.220966015283035944e+01,-2.351200218922552310e+01,1.481044059546133607e+00,-3.962924419469100457e+01,1.073205950077899899e+02,-4.568399111181486205e+01,-2.463308601706787471e+01
1.422129290284510716e+02,-7.709562201329217146e+01,2.605583528304672569e+01,-1.048481440117865162e+02,1.926267164543908450e+01,7.412184918359396590e+01,-1.053819468362612355e+01,5.823114453099120169e+01,3.417878001705656033e+01,-5.332786455863962516e+01,-9.954486374810070259e+00,-1.144930454079121596e+01,-3.311166582420991489e+01,1.046251222637784934e+02,-4.600250502371891770e+01,-2.450726497406524373e+01
1.629139124228751712e+02,-9.661937962779586542e+01,1.609889615935706786e+01,-1.106092663146866784e+02,3.312735537629205140e+01,8.425218217511759633e+01,-2.635800074190615305e+01,5.166761377773065789e+01,4.290985526002476291e+01,-2.617823715614511926e+01,-1.826129675881703207e+01,-8.256948135451636972e+00,-4.349160712339414658e+01,1.148322330535768430e+02,-4.778271470113062236e+01,-2.222722388819854444e+01
1.385988598050099085e+02,-8.470413166040853525e+01,3.130879462654720058e+01,-9.483689351311632265e+01,1.910776350516314892e+01,8.051017661174337547e+01,-2.297578577538282119e+01,4.856086852930180697e+01,2.629491291297349065e+01,-5.720475382509795992e+01,-1.366507329312468855e+01,-6.595916036410323535e+00,-4.153421542233490982e+01,9.166725630254136092e+01,-4.758077286621923463e+01,-2.414698081735885893e+01
1.277626393375112173e+02,-8.360132942020305791e+01,2.361570743565542330e+01,-9.653239342070790485e+01,2.180888074235064522e+01,7.392432695176695745e+01,-2.859853807508122969e+01,4.009668382153775923e+01,3.981931233858338715e+01,-3.923486571165150139e+01,-1.146160604430111007e+01,-1.946322054624596021e+01,-5.195075290685742431e+01,8.548794843456290948e+01,-5.670357015156906044e+01,-2.270887603338305283e+01
1.409969733846995723e+02,-8.847716246593964229e+01,7.032688166040702349e+00,-1.082744401582658185e+02,2.223683437523935424e+01,6.540682607435157081e+01,-2.265471681097249501e+01,3.530829849407952992e+01,5.043304082221715845e+01,-2.781948049176743254e+01,-2.474454248216645524e+01,-1.668086094433873257e+01,-4.676181289055696055e+01,9.632208006139570955e+01,-4.904317808966514036e+01,-2.256512823396647960e+01
1.253583958243807217e+02,-8.081901388302794942e+01,2.342624660768109379e+01,-9.889124970777520218e+01,1.661625070417229111e+01,6.579695231242182274e+01,-1.622475401749121460e+01,4.295351386521193149e+01,3.476189512575597007e+01,-3.950947284605329202e+01,-9.844867357761977189e+00,4.987581416437686377e-01,-3.234952972979250774e+01,1.034286616432785166e+02,-2.824968083478362146e+01,-2.488263479719924121e+01
1.320968003012458212e+02,-7.991200085399653119e+01,2.908347678889004939e+01,-9.867957741870989707e+01,2.427487528268440187e+01,7.231705381926195741e+01,-1.035407365512357103e+01,5.126771755849394197e+01,3.584970311532777032e+01,-5.700031579836665685e+01,-1.258672078338012668e+01,-6.162583687233232688e+00,-3.654090370083819295e+01,9.636261399435343833e+01,-4.354407560912971320e+01,-2.433323176056852333e+01
1.332803180535472904e+02,-8.444775249107114234e+01,2.343116804406824016e+01,-9.329991547451187728e+01,1.995781520818908561e+01,7.612279982156505298e+01,-2.438058883689135925e+01,4.418344729539063565e+01,2.199450540686500233e+01,-3.696244683885828408e+01,-1.726806237932962773e+01,-6.802592956526293477e+00,-3.502320618048052125e+01,1.020921241856573829e+02,-3.605850932706902512e+01,-2.394995631161240368e+01
1.174714341366774306e+02,-8.806012433508944071e+01,3.637349329329067871e+01,-9.193970377887691825e+01,1.754665134839216023e+01,7.557671346286585390e+01,-2.867819588603772729e+01,4.109697516015389596e+01,2.790524917197600629e+01,-4.663317179423412284e+01,-1.318637117234987954e+01,-7.303148279180398106e+00,-3.988451218044748714e+01,9.823176798028096357e+01,-4.429673409866048672e+01,-2.302926255959982171e+01
9.861714394088622271e+01,-6.506511500543184923e+01,3.800266869257519176e+01,-8.364507662042439051e+01,1.306182985058112500e+01,6.735688023532827629e+01,-1.860431167109325656e+01,4.952904336962409815e+01,1.792093087338049529e+01,-5.076748320928866320e+01,3.094852203505909838e+00,-1.920642525099325226e+01,-3.602081551478878652e+01,8.491834719985692459e+01,-4.515277566779920448e+01,-2.188934005083443424e+01
1.134383814452772441e+02,-8.655830723347554567e+01,2.112034931566308416e+01,-9.746560202743582124e+01,1.573563925746668168e+01,6.218497479219796276e+01,-3.112705009432305303e+01,3.201213901288534203e+01,4.260249134441075824e+01,-1.616168614842849394e+01,-1.051786216487262671e+01,-3.655516858436472116e+00,-3.759229835117869811e+01,1.022304733483576058e+02,-3.053905421411896270e+01,-2.247046953412501580e+01
1.313186691285468441e+02,-9.174591065994117400e+01,2.872478469808748613e+01,-9.756705560312026648e+01,1.563895195883155331e+01,7.722664626220779382e+01,-3.519884500756845824e+01,3.905653910233707649e+01,2.597796276394181803e+01,-3.808463082124674060e+01,-1.346871583045602172e+01,-1.602819390988886283e+01,-4.468406434552159823e+01,9.195405490029293105e+01,-4.551214834481550042e+01,-2.174277457874667618e+01
1.065576145521218194e+02,-6.812561286855044784e+01,3.325422283573004023e+01,-8.138915784548123611e+01,7.963888631705331456e+00,6.475088103657787997e+01,-2.619267035626889495e+01,4.299456362095486384e+01,9.469664407726279265e+00,-3.540949025755237045e+01,5.512309694299064589e-01,-2.127067816267261335e+01,-3.063944045481410683e+01,8.219224595811617462e+01,-3.589297056127485064e+01,-2.161951688703051389e+01
1.305200798160236957e+02,-8.286500420590671467e+01,2.351077008256797996e+01,-9.250361946912235567e+01,2.022568776869038842e+01,7.256510874776286357e+01,-2.238791333387041504e+01,4.327935467423106530e+01,2.613337484292382129e+01,-3.811611394324193469e+01,-1.406378011467183242e+01,-6.444985531247512611e+00,-3.578550666663731761e+01,9.723884234880694066e+01,-3.593848997880819240e+01,-2.465551591377842300e+01
1.294995503358209987e+02,-9.771929180062382159e+01,1.358214757292677000e+01,-1.046166580666742050e+02,2.854392942768376074e+01,6.520345319089877023e+01,-2.960429825670880177e+01,2.953601521803390995e+01,5.251966003155174434e+01,-1.391368170709869645e+01,-2.144413366626259432e+01,-1.513553810993178139e+01,-4.916806245329767933e+01,1.013747671315401675e+02,-4.313272663571083143e+01,-2.224479299035607838e+01
1.366669720014404845e+02,-9.136682882464317856e+01,2.286688533623231834e+01,-9.959739493195478133e+01,2.849230271097848899e+01,7.458429373421121511e+01,-2.091633109053066519e+01,4.364239924539571547e+01,4.292849981020334837e+01,-3.948797033554841107e+01,-1.923948755415035805e+01,-1.108753954513763240e+00,-4.215971271317280156e+01,1.035348829578572207e+02,-4.383328717511827222e+01,-2.351493535820895175e+01
1.463475187169435969e+02,-9.583852710385286855e+01,2.967491861041641599e+01,-9.833819053224439699e+01,1.760811490083064612e+01,9.138705811998966055e+01,-3.971709995375052671e+01,4.521466293602034625e+01,2.893467708156537910e+01,-4.521305409185360702e+01,-1.580033204056274165e+01,4.079595650711293153e+00,-4.567013190625261387e+01,1.008555103408246083e+02,-4.644621056373932078e+01,-2.268019663404861319e+01
1.205232315931991138e+02,-6.990215016289842254e+01,2.933722698042251409e+01,-8.886072602846070367e+01,1.029724342068802656e+01,6.828956870691901315e+01,-2.096734862336322180e+01,4.911755832165851388e+01,1.364287638428900351e+01,-3.576864927931905669e+01,-3.270184439364489215e+00,-1.249553282697309164e+01,-2.539878706587919766e+01,9.648480352567828788e+01,-3.068673332027567469e+01,-2.342758800719659718e+01
1.254688049223634607e+02,-8.664564528175618818e+01,2.920071111257748342e+01,-9.334008769475441625e+01,1.616414354902744677e+01,7.374576669145486107e+01,-3.105349564008258056e+01,4.035014343164181128e+01,1.937093277041742923e+01,-3.705941134770675660e+01,-1.249039694317856330e+01,-1.785505479198963741e+01,-3.986079740519605252e+01,9.273238701430278752e+01,-4.212921729207867116e+01,-2.285608480604672721e+01
1.023437494498036671e+02,-6.934809749436169568e+01,2.888753491183996402e+01,-7.611995226488625121e+01,4.788435535527415077e+00,6.486183227700016118e+01,-2.224484283345612567e+01,3.458884889168395915e+01,3.138659275720857167e+01,-5.836380894614472936e+01,-7.188299908828398976e+00,1.922451231818483208e+01,-3.576131561505773959e+01,7.653948982426176428e+01,-2.942946219643215500e+01,-2.247427070057999998e+01
1.317003392897348988e+02,-8.137698861805050399e+01,3.759170641698028703e+01,-9.122005469626235197e+01,1.218289840352291620e+01,8.093514777523009229e+01,-2.408102040643397146e+01,4.897385904353732400e+01,1.192560208065899197e+01,-6.197139354521284815e+01,-1.034688894110015411e+01,-6.203384418706581194e+00,-3.323128272877337253e+01,9.270740477464968876e+01,-3.821937113044302237e+01,-2.405952074693260911e+01
1.365561718694173976e+02,-8.327548372351623129e+01,2.042075330129690869e+01,-1.022489731974007441e+02,2.760818194768369338e+01,7.193466669701828664e+01,-1.061678266017865013e+01,4.833315534641914724e+01,4.244480905875953169e+01,-4.449022588586355198e+01,-2.026686974593501844e+01,-2.718268138808032308e+00,-3.175820091634076547e+01,1.078875145173311410e+02,-3.976193414245334168e+01,-2.511005693553016727e+01
1.301762308289888779e+02,-8.981587848809208197e+01,2.568143482804708100e+01,-9.210657289917899959e+01,2.113006784067673038e+01,7.606176338012784299e+01,-3.320656359692083015e+01,3.981911021569840869e+01,2.824870886546667847e+01,-2.873565894350230110e+01,-1.225640758091611282e+01,-2.721027681420309374e-01,-3.862468420161455640e+01,9.894424200637647004e+01,-3.531442413561354243e+01,-2.321970048619590798e+01
