-5.785872777457016447e+00,-2.264335135761770257e+00,1.136823696447854193e+00,1.427915455842362069e-01,9.976580436685137387e-01,-1.525575088001666524e+00,-6.988610024160076817e-01,-6.663424313556386147e-02,-6.037875525749523270e-02,-6.940392018539301988e-01,1.303047146632777542e-01,4.784774263716237153e-01,3.189093672886614272e-01,-3.427370935036178068e-02,-3.094529788448187602e-01,9.379271029282600092e-02
1.797221174666179255e+00,-2.321545676438299122e+00,-6.727181855308472791e-02,1.038789902832845558e+00,-3.734101458621232439e+00,-6.844684867804022854e-01,3.622659727566708288e-01,1.120308296519720193e+00,-8.429741723743271464e-01,4.440277790735135399e-01,2.941832943272993939e-01,-4.261571468839803756e-01,-1.917304063221632326e-01,-5.402485835672187209e-01,1.296325162641634443e-02,-1.557738842637368046e-02
2.223395249072891655e+00,-2.529175166362430449e+00,-3.182809785353721277e-01,3.724237572672424612e+00,-6.115350712423448520e-01,8.430451211637722819e-01,-7.506609142016423819e-01,7.778995354184610189e-01,-5.757763023014090820e-01,8.957869190877073562e-01,5.267969851885133670e-01,2.625595361916188350e-02,4.232595519822189289e-01,3.312240444293531039e-01,-1.049226634140718872e-01,-1.077804471453009533e-01
-4.483436062858173199e-01,4.454752861714124101e+00,-2.357654939825972185e-01,4.420816557520002021e-02,1.840605055139385549e+00,-5.103438353239641012e-01,-1.573014166799406033e-01,1.051600036164001217e+00,-1.173365996990971327e+00,6.638600040532913193e-02,9.692702750323020089e-01,5.570486581026176665e-02,-2.394490900820378243e-01,2.780153029102983564e-01,3.257185559042706235e-01,4.284815153236019858e-02
-4.379767742539299569e+00,-1.249322998766625670e+00,-3.234266955343980121e-01,-9.458011948061693097e-01,3.469128327113930599e-01,2.595994016769597845e+00,-1.154471527851800072e+00,-1.235774075506155034e+00,-7.938432499723699354e-02,-1.847528221481039012e-01,9.818871394155742616e-01,-2.460682530289036163e-01,-6.255825441692116629e-01,8.742764860414602157e-02,-1.445970188957928226e-01,6.204361739303642514e-02
-6.081139378964809161e+00,-7.016114640878547970e-01,2.040875270469338698e+00,-8.205030537855776407e-01,-8.059650240894311243e-03,9.818223571367001856e-01,-3.123714138175353039e-01,-4.919604696231885677e-01,3.419143471724329642e-01,1.014674499646880251e-01,8.590496736036333514e-02,9.339247688343575993e-01,1.249626624077065512e-01,1.228748718340260879e-02,9.890518210427984291e-02,2.345501389293533356e-02
-3.204440447375465517e+00,3.939985230202654454e-01,-5.482001189288702309e-02,-3.292229755736737040e+00,-2.085591124953160569e-01,-1.387307401695152986e+00,9.926250996017992323e-01,-8.790859530991459447e-01,-1.239731935124132711e+00,7.692830800437212568e-01,-2.168152473477533149e-02,-8.872261025522438782e-01,2.413197634476274001e-01,-1.380285656790692927e-01,-7.703903392633379421e-02,-1.015962336967562718e-01
-5.663609581796087866e+00,-1.887969422338213521e+00,9.127760194314187281e-01,-1.303086751208815952e-01,6.704687250803773590e-01,-1.501716707681274077e+00,-4.816011201843472533e-01,7.071147055628586656e-03,-1.296384536343671290e-01,-1.416155564437793779e-01,3.509820616956784139e-03,7.063285365432359075e-01,5.681322945432863980e-01,7.953090633169272727e-02,-4.147270436300580787e-01,1.619918636575754800e-01
1.194633634435662506e+00,-2.795794550352777019e+00,5.014989702386792869e-01,4.485455977991175125e-01,-3.336100429096729325e+00,-2.759221714291391625e-01,-5.352794564018091839e-01,6.665790173468912894e-01,1.761110387673319178e-01,-4.019653807913634580e-01,8.529862669704194600e-01,-6.501492976800934964e-02,-2.878843720514977830e-03,-9.267099836294420689e-02,9.330024219745423897e-02,-2.526778374657732973e-02
3.617676681960287910e-01,-2.348001121913489531e+00,2.179673441966093750e-01,3.267830806184652381e+00,-3.837573346740495994e-01,1.411527887940346782e+00,-1.381261131982886692e+00,2.291434988284371532e-02,2.666151839373474223e-03,1.045275521029754989e-01,1.071627627610691080e+00,5.968934592747372481e-01,7.119810071173400257e-01,2.586060664879748505e-01,-5.083242933258633883e-02,-9.234477017712058866e-02
-3.923066099947460916e-01,3.649651521487608630e+00,-6.362278708254387460e-01,1.219451456806645295e-01,2.052117828739770111e+00,-4.555689649135302721e-01,-7.150149324826229891e-02,1.435321402995829887e+00,-1.227477260350487764e+00,-3.708592605897613470e-02,9.332410644066391203e-01,4.566200847121922313e-01,-3.879213440496053766e-01,2.423974183511564962e-01,3.195242825357790667e-02,4.177091397193855721e-02
-4.338546859258415545e+00,-6.355253682083925604e-01,-7.423743121853490501e-02,-7.844243678796021246e-01,-1.755090395427524597e-01,2.396714717088026081e+00,-7.947322121540023598e-01,-1.180695874814409407e+00,-6.433051564016416535e-01,5.284436643007187628e-01,7.982303667051294793e-01,-3.457331159496286332e-01,-3.597436261239529420e-01,-1.370604198165563670e-01,3.129092780363642023e-01,6.985448759689164011e-02
-1.094200098409819688e+00,4.416893408905715468e-01,2.704343131506414366e+00,3.903654244307543375e-01,-1.978138713681332428e+00,1.029382818079443540e+00,2.391329463408617517e+00,-2.067754486123393187e-01,-8.485370466787580668e-01,9.574610654702622181e-01,-2.562889683722018863e-01,3.875149093218995255e-01,-5.540574232120685227e-01,8.948014681258460445e-01,-5.251655329562190250e-02,4.091648104069754710e-02
-2.415404462344478809e+00,-2.223728966577749766e+00,3.245192482745320905e+00,-2.443321856735514996e-01,-6.584359800478261082e-01,-1.429595903983599481e+00,1.663802144586447707e+00,8.032233596606218606e-01,5.386728863867854544e-01,-3.471714595678911941e-01,1.946432666568360448e+00,4.811687626248054711e-02,1.886400662730350342e-01,-2.935127681727077165e-01,-4.986556075237335087e-03,-1.715910678317498703e-02
-3.854185554040384876e+00,-2.528672843215351129e+00,2.212811058672616404e+00,1.016975418078613913e+00,-9.352378369823562965e-01,-1.418530417895545348e+00,1.439366411308355964e-01,-4.989439733820983935e-01,1.427809512039522444e+00,2.762325851150729816e-01,-1.829496023141306271e-01,-3.290824371430229878e-01,-7.929101804797326902e-02,4.528743843756675713e-01,5.887045858498684003e-01,6.992581924342740340e-02
-1.272978302173262799e+00,2.673291382291718699e-01,-3.122716338831471816e+00,-1.076538102354993143e+00,-1.837589341147288113e+00,-8.352738184141097477e-01,-5.656948150639432571e-01,2.315856565278618384e-01,-4.952795136642469398e-01,-1.276320662502210823e-01,6.990275925781370692e-01,1.189450068370010716e-01,-1.126115296104182484e+00,4.403608060870264906e-01,-1.000054591567043835e-02,5.008818606639794252e-02
-7.616841618114422729e-01,1.934676400448895661e+00,-3.335570255443272458e+00,-1.097549876078402376e+00,-7.649266241661819565e-01,-1.108775812011093764e+00,-1.773579095788304416e+00,-9.109526474903824056e-01,-3.104296915309950541e-02,1.799357429224200500e+00,-4.115843918982876604e-01,9.164808492708602650e-01,2.124529482119754675e-01,-2.590290897099651116e-02,-1.234127107835418513e-01,-9.486798678592266165e-02
1.822893243236338168e-01,9.455849036667215435e-01,3.037300256109768615e+00,3.102818807250877775e-01,-1.307048388460617661e-01,1.009123734273285278e+00,2.000803074704671669e+00,3.463159243779591334e-02,-1.204160407842135960e+00,-9.324015825261142698e-01,7.116035668361555058e-03,-2.525005124183419269e-01,1.437332304131121230e+00,3.562436999317790121e-01,2.090637273822023301e-01,2.746236460373167182e-02
5.046812274535632525e-01,-6.128538041962080518e-01,2.232201250151411465e+00,3.416492483187499873e-01,9.813372361588864612e-01,-1.976215921154580890e+00,-2.141827803914423622e+00,5.325979687578676902e-01,-3.854475977134357856e-01,2.007479912900883345e+00,3.081090184330589343e-01,-1.027641759039981562e+00,1.826593179116941246e-01,2.582423330698843111e-01,-5.771370076223547585e-02,1.115749896270954306e-01
-2.040259528604709605e+00,-1.910166000223906480e+00,2.204377538681630444e+00,3.931171386787226107e-01,-1.210539160434449313e+00,7.093679462483596376e-01,-5.316064842480621583e-02,1.231378737522722977e+00,-1.317466505419877532e+00,1.490082967381721746e+00,-8.606112242692773862e-01,-8.830081858348520774e-02,-2.654195006623030206e-01,2.189353965365996024e-01,-1.928114289719133068e-01,-5.821782902260760895e-02
-3.581615551108696671e+00,-3.092133095110443097e+00,1.946299575712085561e+00,-2.339129777828746981e+00,-3.559634527621224898e-01,-2.681802433414481879e-01,-9.302059612691717660e-01,5.632605521228927214e-01,-4.483591030773388386e-01,4.563199786764748356e-01,2.536483372762536256e-02,-1.658902056107420045e-02,-1.039761113457749464e-01,-5.436202835977591574e-01,1.759679448164466475e-01,-8.751190446808501666e-02
-3.472298045106417597e+00,-2.633314748706943043e+00,1.629342217046353181e+00,6.480499506048672531e-01,7.418694423155777207e-01,-1.671929782050679769e+00,-1.413834723669035620e+00,5.180669381514736438e-01,-3.574495030631443804e-01,-1.707438948314682570e+00,-1.339818755225042901e+00,1.003649481519382630e-01,-4.840322292520571890e-01,1.249475405592597316e-01,1.815043774989236747e-01,-2.675039240558029982e-02
4.502576786198955738e-01,3.276233738508963489e-01,-2.583107250564782742e+00,2.873604471574948138e-01,-2.902307798200159272e+00,-4.124455108811690418e-01,6.759512504698818036e-01,-4.094665019210759760e-01,-8.574557688049090354e-01,6.824335071513572271e-02,1.776229997922695314e-01,-4.713827921890234030e-01,-2.642745797161823867e-02,-7.571087292227252075e-01,-2.121475230394094871e-02,1.830602849381749719e-01
4.583750190601659780e-01,1.753930855730001959e+00,-2.663411601224298764e+00,1.978843598939897586e+00,-4.643675367253139591e-02,-1.778857592544277333e+00,4.475649009636288866e-01,-1.131948897246269237e+00,4.407685833209001314e-01,8.480361394511246598e-01,6.401921023244254716e-01,3.696510069942684495e-01,5.026871981129023004e-01,3.947877189629265260e-01,5.373328470833654835e-01,-4.538615231963240987e-02
1.842129649284188986e+00,1.400702511271951778e+00,1.754206901466950130e+00,-2.636967450551686465e+00,-5.026628796339355221e-01,1.606621265811504440e+00,-1.149510136564946272e+00,1.195551858899294828e+00,6.342518567122599205e-01,1.073349203978199023e-01,-2.735180634056309512e-01,-7.831455505046951426e-01,8.807832926130021445e-01,5.486645728161798630e-01,-1.138560173034595807e-01,-1.534689283800198638e-02
-2.730391392999627076e+00,-2.453688331182927840e+00,4.872652799641271626e-01,-7.562885670014289907e-01,9.169632424290137251e-01,1.024776840321520499e+00,-8.099803016978909254e-01,-1.904813186174538209e-01,-5.226377050635356847e-01,-8.184303683002874807e-01,2.313216504221391467e-01,-6.767202984253204434e-01,-8.598699282532257238e-02,3.729074316118679427e-02,4.279542788761575012e-01,-1.005476382234846283e-01
4.809089914430193069e+00,3.282917392587755057e+00,5.702840086215543280e+00,8.596787142202979570e-01,7.660412416633154420e-01,-1.721661749242092976e-01,-1.204966440287821156e-01,-1.116244396480954082e+00,-9.513916849788486840e-02,4.865930002086244488e-01,3.596753545307499605e-02,9.007880032049707733e-03,-6.036167679630030092e-01,-3.978018641445663084e-01,-7.602167053914087036e-02,-1.761912472385700895e-02
2.985348530436325643e+00,5.269072159366956498e+00,5.509655654023663196e+00,1.216309251962826993e-01,-1.256838358238198117e+00,-2.897712447514022571e-01,-7.750876813186224901e-01,-5.179444270360563651e-01,2.241594558259209224e-01,-1.486017452311193254e-01,4.212924768686534399e-02,3.641568466168838003e-01,-4.135824335246195416e-01,-2.973202255516793069e-01,5.709069817876937826e-03,-2.114506192461567194e-02
3.308644242075354569e+00,-3.396159379701984449e+00,1.450625615966243120e-01,1.084508811909634884e+00,3.087591673361570699e+00,1.583778143861009069e-01,1.239931643599750277e+00,-6.965254706969697951e-01,-4.089882293161659632e-01,7.489801173147165869e-01,-8.899113748006909352e-02,-2.592405252637923208e-01,-3.164845559282256637e-01,-1.551962228338238103e-01,-8.729866818712507526e-02,1.104825829523714380e-02
